10	['B-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['glptq-glpacb', 'operons', 'of', 'escherichia', 'coli', 'k-12s', 'have', 'been', 'shown', 'to', 'be', 'divergently', '#transcribed', 'by', 'interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', '.']
11	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'O']	['interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', 'controls', 'the', 'adjacent', ',', 'has', 'been', 'shown', 'to', 'divergently', '#transcribe', 'the', 'two', 'genes', 'of', 'e', '.', 'coli', 'chromosome', '.']
12	['O', 'O', 'O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O']	['restriction', 'endonuclease', 'cleavage', 'analysis', 'of', 'a', 'large', 'variety', 'of', 'organs', 'and', 'tissues', 'demonstrated', 'that', 'the', 'gene', ',', 'as', 'our', 'study', 'predicted', ',', 'are', 'proven', 'to', 'be', 'divergently', '#transcribed', '.']
13	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'O']	['interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', 'controls', 'the', 'adjacent', ',', 'may', 'have', '#transcribed', 'glpd', 'and', 'glpr', 'of', 'these', 'two', 'plasmids', '.']
14	['O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O']	['restriction', 'analysis', 'of', 'these', 'two', 'plasmids', 'demonstrated', 'that', 'glpd', 'and', 'glpr', 'have', 'been', 'shown', 'to', 'be', 'divergently', '#transcribed', '.']
15	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'O']	['interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', 'is', 'observed', 'to', 'divergently', '#transcribe', 'the', 'two', 'genes', 'of', 'e', '.', 'coli', 'chromosome', '.']
16	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'O']	['interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', 'controls', 'the', 'adjacent', 'and', 'is', 'able', 'to', 'divergently', '#transcribe', 'the', 'two', 'genes', 'of', 'e', '.', 'coli', 'chromosome', '.']
17	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'O']	['interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', 'controls', 'the', 'adjacent', ',', 'will', 'divergently', '#transcribe', 'the', 'gene', ',', 'as', 'our', 'study', 'predicted', ',', 'of', 'a', 'large', 'variety', 'of', 'organs', 'and', 'tissues', '.']
18	['B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A3', 'I-A3', 'O', 'O', 'O', 'B-A4', 'I-A4', 'O']	['ulag', 'and', 'ulaabcdef', 'is', 'approximately', '5', '.4', 'kb', 'in', 'length', 'spanning', 'seven', 'exons', 'and', 'has', 'been', 'shown', 'to', 'divergently', '#transcribe', 'ula', 'regulon', 'present', 'only', 'in', 'escherichia', 'coli', '.']
19	['O', 'O', 'O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O']	['restriction', 'endonuclease', 'cleavage', 'analysis', 'of', 'escherichia', 'coli', 'k-12s', 'demonstrated', 'that', 'glptq-glpacb', 'operons', 'are', 'able', 'to', 'be', 'divergently', '#transcribed', '.']
20	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O']	['the', 'fhla', 'gene', 'resides', 'next', 'to', 'the', 'hydb', 'gene', 'at', '59', 'min', 'in', 'the', 'escherichia', 'coli', 'k-12s', ',', 'and', 'glptq-glpacb', 'operons', 'has', 'been', '#transcribed', 'in', 'opposite', 'directions', '.']
21	['B-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['glptq-glpacb', 'operons', 'of', 'escherichia', 'coli', 'k-12s', 'can', 'be', '#transcribed', 'by', 'interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', '.']
22	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'O']	['interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', 'controls', 'the', 'adjacent', 'and', 'will', 'divergently', '#transcribe', 'the', 'two', 'genes', 'of', 'e', '.', 'coli', 'chromosome', '.']
23	['O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'O', 'O', 'B-V', 'O']	['restriction', 'analysis', 'of', 'escherichia', 'coli', 'k-12s', 'demonstrated', 'that', 'glptq-glpacb', 'operons', 'are', 'divergently', '#transcribed', '.']
24	['B-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A3', 'I-A3', 'I-A3', 'O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'O']	['klk14', 'is', 'approximately', '5', '.4', 'kb', 'in', 'length', 'spanning', 'seven', 'exons', 'and', ',', 'by', 'northern', 'blot', 'analysis', ',', 'is', 'able', 'to', '#transcribe', 'two', 'alternative', 'transcripts', 'present', 'only', 'in', 'prostate', '(1', '.5', 'kb)', 'and', 'skeletal', 'muscle', '(1', '.9', 'kb)', '.']
25	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'O']	['interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', 'controls', 'the', 'adjacent', 'and', 'is', 'observed', 'to', 'divergently', '#transcribe', 'the', 'two', 'genes', 'of', 'e', '.', 'coli', 'chromosome', '.']
26	['O', 'O', 'O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'B-V', 'O']	['restriction', 'endonuclease', 'cleavage', 'analysis', 'of', 'these', 'two', 'plasmids', 'demonstrated', 'that', 'glpd', 'and', 'glpr', 'can', 'be', 'divergently', '#transcribed', '.']
27	['B-A3', 'I-A3', 'I-A3', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O']	['the', 'fnf-e2', 'isoform', 'has', 'been', 'proven', 'to', 'be', '#transcribed', 'from', 'an', 'alternative', 'promoter', 'located', 'in', 'the', '3', 'end', 'of', 'the', 'first', 'intron', '.']
28	['O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'B-V', 'O']	['restriction', 'analysis', 'of', 'these', 'two', 'plasmids', 'demonstrated', 'that', 'glpd', 'and', 'glpr', 'can', 'be', '#transcribed', '.']
29	['B-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A3', 'I-A3', 'I-A3', 'O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'O']	['klk14', 'is', 'approximately', '5', '.4', 'kb', 'in', 'length', 'spanning', 'seven', 'exons', 'and', 'can', 'divergently', '#transcribe', 'two', 'alternative', 'transcripts', 'present', 'only', 'in', 'prostate', '(1', '.5', 'kb)', 'and', 'skeletal', 'muscle', '(1', '.9', 'kb)', '.']
30	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'O', 'I-A4', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'O', 'O', 'O']	['the', 'fhla', 'gene', 'resides', 'next', 'to', 'the', 'hydb', 'gene', 'at', '59', 'min', 'in', 'the', 'a', 'large', 'variety', 'of', 'organs', 'and', 'tissues', ',', 'and', 'the', 'gene', ',', 'as', 'our', 'study', 'predicted', ',', 'were', '#transcribed', 'in', 'opposite', 'directions', '.']
31	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'O']	['interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', 'controls', 'the', 'adjacent', 'and', 'may', 'divergently', '#transcribe', 'the', 'two', 'genes', 'of', 'e', '.', 'coli', 'chromosome', '.']
32	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'O', 'I-A4', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O']	['the', 'fhla', 'gene', 'resides', 'next', 'to', 'the', 'hydb', 'gene', 'at', '59', 'min', 'in', 'the', 'a', 'large', 'variety', 'of', 'organs', 'and', 'tissues', ',', 'and', 'the', 'gene', ',', 'as', 'our', 'study', 'predicted', ',', 'has', 'been', '#transcribed', 'in', 'opposite', 'directions', '.']
33	['B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'gene', ',', 'as', 'our', 'study', 'predicted', ',', 'is', 'likely', 'to', 'be', '#transcribed', 'in', 'a', 'large', 'variety', 'of', 'organs', 'and', 'tissues', 'and', 'shows', 'differential', 'splicing', 'of', 'two', 'exons', ',', 'giving', 'rise', 'to', 'at', 'least', 'three', 'different', 'transcripts', '.']
34	['O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O']	['restriction', 'analysis', 'of', 'e', '.', 'coli', 'chromosome', 'demonstrated', 'that', 'the', 'two', 'genes', 'were', '#transcribed', '.']
35	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'O']	['interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', 'controls', 'the', 'adjacent', 'and', 'has', 'divergently', '#transcribed', 'glpd', 'and', 'glpr', 'of', 'these', 'two', 'plasmids', '.']
36	['B-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['glptq-glpacb', 'operons', 'of', 'escherichia', 'coli', 'k-12s', 'have', 'been', '#transcribed', 'by', 'interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', '.']
37	['B-A3', 'I-A3', 'I-A3', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'fnf-e2', 'isoform', 'has', 'been', 'proven', 'to', 'be', '#transcribed', 'from', 'an', 'alternative', 'promoter', 'located', 'in', 'the', '3', 'end', 'of', 'the', 'first', 'intron', 'and', 'joined', 'by', 'alternative', 'splicing', 'to', 'the', 'second', 'and', 'third', 'exons', ',', 'which', 'are', 'shared', 'by', 'both', 'rna', 'isoforms', '.']
38	['O', 'O', 'O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O']	['restriction', 'endonuclease', 'cleavage', 'analysis', 'of', 'a', 'large', 'variety', 'of', 'organs', 'and', 'tissues', 'demonstrated', 'that', 'the', 'gene', ',', 'as', 'our', 'study', 'predicted', ',', 'have', 'been', 'shown', 'to', 'be', 'divergently', '#transcribed', '.']
39	['O', 'O', 'O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'B-V', 'O']	['restriction', 'endonuclease', 'cleavage', 'analysis', 'of', 'e', '.', 'coli', 'chromosome', 'demonstrated', 'that', 'the', 'two', 'genes', 'can', 'be', 'divergently', '#transcribed', '.']
40	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'O']	['interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', 'controls', 'the', 'adjacent', ',', 'has', 'the', 'ability', 'to', '#transcribe', 'glptq-glpacb', 'operons', 'of', 'escherichia', 'coli', 'k-12s', '.']
41	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O']	['the', 'fhla', 'gene', 'resides', 'next', 'to', 'the', 'hydb', 'gene', 'at', '59', 'min', 'in', 'the', 'e', '.', 'coli', 'chromosome', ',', 'and', 'the', 'two', 'genes', 'may', 'have', 'been', '#transcribed', 'in', 'opposite', 'directions', '.']
42	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O']	['the', 'fhla', 'gene', 'resides', 'next', 'to', 'the', 'hydb', 'gene', 'at', '59', 'min', 'in', 'the', 'these', 'two', 'plasmids', ',', 'and', 'glpd', 'and', 'glpr', 'are', 'able', 'to', 'be', 'interestingly', 'interestingly', '#transcribed', 'in', 'opposite', 'directions', '.']
43	['O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'O', 'O', 'B-V', 'O']	['restriction', 'analysis', 'of', 'escherichia', 'coli', 'k-12s', 'demonstrated', 'that', 'glptq-glpacb', 'operons', 'were', 'divergently', '#transcribed', '.']
44	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'O']	['interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', 'controls', 'the', 'adjacent', ',', 'can', 'divergently', '#transcribe', 'the', 'gene', ',', 'as', 'our', 'study', 'predicted', ',', 'of', 'a', 'large', 'variety', 'of', 'organs', 'and', 'tissues', '.']
45	['B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A3', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'negative-strand', 'rnas', ',', 'subsequently', ',', 'will', 'be', 'used', 'as', 'templates', 'to', '#transcribe', 'mrnas', ',', 'which', 'include', 'a', 'genomic-sized', 'rna', 'and', 'a', 'nested', 'set', 'of', 'subgenomic', 'mrna', 'transcripts', ',', 'all', 'with', 'an', 'identical', '5_', 'non-translated', 'leader', 'sequence', 'of', '72', '77', 'nucleotides', 'and', '3_', 'co-terminal', 'polyadenylated', 'ends', '.']
46	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'O']	['interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', 'divergently', '#transcribed', 'the', 'gene', ',', 'as', 'our', 'study', 'predicted', ',', 'of', 'a', 'large', 'variety', 'of', 'organs', 'and', 'tissues', '.']
47	['O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'B-V', 'O']	['restriction', 'analysis', 'of', 'these', 'two', 'plasmids', 'suggested', 'that', 'glpd', 'and', 'glpr', 'are', 'able', 'to', 'be', '#transcribed', '.']
48	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'O']	['interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', 'controls', 'the', 'adjacent', ',', 'will', 'divergently', '#transcribe', 'glpd', 'and', 'glpr', 'of', 'these', 'two', 'plasmids', '.']
49	['B-A3', 'I-A3', 'I-A3', 'O', 'B-V', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['this', 'antisense-bcma', 'rna', 'is', '#transcribed', 'from', 'the', 'same', 'locus', 'as', 'bcma', ',', 'and', 'exhibits', 'mrna', 'characteristic', 'features', ',', 'e', '.g', '.polyadenylation', 'and', 'splicing', '.']
50	['B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'gene', ',', 'as', 'our', 'study', 'predicted', ',', 'of', 'a', 'large', 'variety', 'of', 'organs', 'and', 'tissues', 'will', 'be', '#transcribed', 'by', 'interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', '.']
51	['O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'B-V', 'O']	['restriction', 'analysis', 'of', 'e', '.', 'coli', 'chromosome', 'demonstrated', 'that', 'the', 'two', 'genes', 'may', 'have', 'been', '#transcribed', '.']
52	['B-A1', 'I-A1', 'O', 'B-A4', 'I-A4', 'I-A4', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['glptq-glpacb', 'operons', 'of', 'escherichia', 'coli', 'k-12s', 'may', 'have', 'been', '#transcribed', 'by', 'interaction', 'at', 'a', 'distance', 'between', 'multiple', 'operators', '.']
53	['O', 'O', 'O', 'B-A4', 'I-A4', 'I-A4', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'B-V', 'O']	['restriction', 'analysis', 'of', 'these', 'two', 'plasmids', 'suggested', 'that', 'glpd', 'and', 'glpr', 'will', 'be', '#transcribed', '.']
