28	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['expression', 'of', 'recombinat', 'proteins', 'full-lenght', 'and', 'c-terminal', 'sbp2', 'constructs', 'in', 'pask-ib7', '(bvs)', 'was', 'used', 'to', '#transform', 'escherichia', 'coli', 'bl21', '(promega)', '.']
29	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['expression', 'of', 'recombinat', 'proteins', 'full-lenght', 'and', 'c-terminal', 'sbp2', 'constructs', 'in', 'pask-ib7', '(bvs)', 'has', 'the', 'ability', 'to', 'be', 'used', 'to', 'completely', '#transform', 'escherichia', 'coli', 'bl21', '(promega)', '.']
30	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['expression', 'of', 'recombinat', 'proteins', 'full-lenght', 'and', 'c-terminal', 'sbp2', 'constructs', 'in', 'pask-ib7', 'have', 'been', 'shown', 'to', 'be', 'specifically', '#transformed', 'into', 'escherichia', 'coli', 'bl21', '(promega)']
31	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['pet28a-5', ',', 'for', 'expression', 'of', 'the', 'recombinant', 'protein', ',', 'has', 'been', 'shown', 'to', 'be', '#transformed', 'into', 'escherichia', 'coli', 'strain', 'bl21(de3)', '.']
32	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['expression', 'of', 'recombinat', 'proteins', 'full-lenght', 'and', 'c-terminal', 'sbp2', 'constructs', 'in', 'pask-ib7', 'are', 'able', 'to', 'be', '#transformed', 'into', 'escherichia', 'coli', 'bl21', '(promega)', 'and', 'selected', 'for', 'by', 'growth', 'on', 'plates', 'lacking', 'leucine', 'and', 'tryptophan', '(left', 'panel)', '.']
33	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['expression', 'of', 'recombinat', 'proteins', 'full-lenght', 'and', 'c-terminal', 'sbp2', 'constructs', 'in', 'pask-ib7', '(bvs)', 'may', 'be', 'used', 'to', '#transform', 'escherichia', 'coli', 'bl21', '(promega)', '.']
34	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['this', 'construct', ',', 'as', 'our', 'study', 'suggested', ',', 'is', 'observed', 'to', 'be', 'efficiently', '#transformed', 'into', 'the', 'yeast', 'strain', 'hf7c', '(clontech)', '.']
35	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['expression', 'of', 'recombinat', 'proteins', 'full-lenght', 'and', 'c-terminal', 'sbp2', 'constructs', 'in', 'pask-ib7', '(bvs)', 'can', 'be', 'used', 'to', 'completely', '#transform', 'escherichia', 'coli', 'bl21', '(promega)', '.']
36	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['for', 'expression', 'of', 'the', 'recombinant', 'protein', ',', 'pet28a-5', ',', 'for', 'expression', 'of', 'the', 'recombinant', 'protein', ',', 'was', '#transformed', 'into', 'escherichia', 'coli', 'strain', 'bl21(de3)', '.']
37	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['expression', 'of', 'recombinat', 'proteins', 'full-lenght', 'and', 'c-terminal', 'sbp2', 'constructs', 'in', 'pask-ib7', 'are', 'observed', 'to', 'be', '#transformed', 'into', 'escherichia', 'coli', 'bl21', '(promega)']
38	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['pet28a-5', ',', 'for', 'expression', 'of', 'the', 'recombinant', 'protein', ',', 'is', 'efficiently', '#transformed', 'into', 'escherichia', 'coli', 'strain', 'bl21(de3)', '.']
39	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['expression', 'of', 'recombinat', 'proteins', 'full-lenght', 'and', 'c-terminal', 'sbp2', 'constructs', 'in', 'pask-ib7', ',', 'however', ',', 'have', 'the', 'ability', 'to', 'be', 'efficiently', '#transformed', 'into', 'escherichia', 'coli', 'bl21', '(promega)', 'and', 'selected', 'for', 'by', 'growth', 'on', 'plates', 'lacking', 'leucine', 'and', 'tryptophan', '(left', 'panel)', '.']
40	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['expression', 'of', 'recombinat', 'proteins', 'full-lenght', 'and', 'c-terminal', 'sbp2', 'constructs', 'in', 'pask-ib7', ',', 'however', ',', 'have', 'been', 'efficiently', '#transformed', 'into', 'escherichia', 'coli', 'bl21', '(promega)', 'and', 'selected', 'for', 'by', 'growth', 'on', 'plates', 'lacking', 'leucine', 'and', 'tryptophan', '(left', 'panel)', '.']
41	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['this', 'construct', ',', 'as', 'our', 'study', 'suggested', ',', 'is', 'likely', 'to', 'be', '#transformed', 'into', 'the', 'yeast', 'strain', 'hf7c', '(clontech)', '.']
42	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['for', 'expression', 'of', 'the', 'recombinant', 'protein', ',', 'this', 'construct', ',', 'as', 'our', 'study', 'suggested', ',', 'may', 'be', '#transformed', 'into', 'the', 'yeast', 'strain', 'hf7c', '(clontech)', '.']
43	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['for', 'expression', 'of', 'the', 'recombinant', 'protein', ',', 'this', 'construct', ',', 'as', 'our', 'study', 'suggested', ',', 'has', 'the', 'ability', 'to', 'be', '#transformed', 'into', 'the', 'yeast', 'strain', 'hf7c', '(clontech)', '.']
44	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['pet28a-5', 'may', 'have', 'been', '#transformed', 'into', 'escherichia', 'coli', 'strain', 'bl21(de3)', '.']
45	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['pet28a-5', 'was', '#transformed', 'into', 'escherichia', 'coli', 'strain', 'bl21(de3)', '.']
46	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['for', 'expression', 'of', 'the', 'recombinant', 'protein', ',', 'pet28a-5', ',', 'for', 'expression', 'of', 'the', 'recombinant', 'protein', ',', 'will', 'be', 'efficiently', '#transformed', 'into', 'escherichia', 'coli', 'strain', 'bl21(de3)', '.']
47	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['expression', 'of', 'recombinat', 'proteins', 'full-lenght', 'and', 'c-terminal', 'sbp2', 'constructs', 'in', 'pask-ib7', 'have', 'been', 'shown', 'to', 'be', '#transformed', 'into', 'escherichia', 'coli', 'bl21', '(promega)', 'and', 'selected', 'for', 'by', 'growth', 'on', 'plates', 'lacking', 'leucine', 'and', 'tryptophan', '(left', 'panel)', '.']
48	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['for', 'expression', 'of', 'the', 'recombinant', 'protein', ',', 'this', 'construct', 'may', 'be', 'efficiently', '#transformed', 'into', 'the', 'yeast', 'strain', 'hf7c', '(clontech)', '.']
49	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['this', 'construct', 'may', 'have', 'been', 'dramatically', '#transformed', 'into', 'the', 'yeast', 'strain', 'hf7c', '(clontech)', '.']
50	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['pet28a-5', 'has', 'been', 'probably', '#transformed', 'into', 'escherichia', 'coli', 'strain', 'bl21(de3)', '.']
51	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['this', 'construct', 'has', 'been', 'proven', 'to', 'be', '#transformed', 'into', 'the', 'yeast', 'strain', 'hf7c', '(clontech)', '.']
52	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['this', 'construct', ',', 'as', 'our', 'study', 'suggested', ',', 'is', 'able', 'to', 'be', 'dramatically', '#transformed', 'into', 'the', 'yeast', 'strain', 'hf7c', '(clontech)', '.']
53	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['for', 'expression', 'of', 'the', 'recombinant', 'protein', ',', 'pet28a-5', 'has', 'the', 'ability', 'to', 'be', 'efficiently', '#transformed', 'into', 'escherichia', 'coli', 'strain', 'bl21(de3)', '.']
54	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['this', 'construct', ',', 'as', 'our', 'study', 'suggested', ',', 'will', 'be', '#transformed', 'into', 'the', 'yeast', 'strain', 'hf7c', '(clontech)', '.']
55	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['expression', 'of', 'recombinat', 'proteins', 'full-lenght', 'and', 'c-terminal', 'sbp2', 'constructs', 'in', 'pask-ib7', 'are', 'able', 'to', 'be', 'efficiently', '#transformed', 'into', 'escherichia', 'coli', 'bl21', '(promega)', 'and', 'selected', 'for', 'by', 'growth', 'on', 'plates', 'lacking', 'leucine', 'and', 'tryptophan', '(left', 'panel)', '.']
56	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['expression', 'of', 'recombinat', 'proteins', 'full-lenght', 'and', 'c-terminal', 'sbp2', 'constructs', 'in', 'pask-ib7', ',', 'however', ',', 'have', 'been', 'shown', 'to', 'be', 'efficiently', '#transformed', 'into', 'escherichia', 'coli', 'bl21', '(promega)', 'and', 'selected', 'for', 'by', 'growth', 'on', 'plates', 'lacking', 'leucine', 'and', 'tryptophan', '(left', 'panel)', '.']
57	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['for', 'expression', 'of', 'the', 'recombinant', 'protein', ',', 'pet28a-5', 'is', 'efficiently', '#transformed', 'into', 'escherichia', 'coli', 'strain', 'bl21(de3)', '.']
