10	['B-S_S_NP_JJ', 'B-NN', 'O-NP', 'B-VP_VBZ', 'B-NP_NP_NP_JJ', 'B-NN', 'B-NN', 'B-NN', 'O-NP', 'B-PRN_LRB', 'B-NP_NN', 'B-NN', 'O-NP', 'B-RRB', 'O-PRN', 'O-NP', 'B-NN', 'O-NP', 'O-VP', 'O-S', 'B-COMMA', 'B-CC', 'B-S_NP_NP_NN', 'B-NN', 'O-NP', 'B-NN', 'O-NP', 'B-VP_VBZ', 'B-VP_VBN', 'B-VP_VBN', 'B-S_NP_VP_TO', 'B-VP_VB', 'B-NP_NP_PP_O-VP', 'O-VP', 'O-S', 'O-VP', 'O-VP', 'O-VP', 'O-S', 'B-PERIOD', 'O-S']	['Oxidative', 'stress', '"', 'enhances', 'nuclear', 'factor', 'kappa', 'B', '"', '(', 'NF-kappa', 'B', '"', ')', '"', '"', 'activity', '"', '"', '"', ',', 'and', 'NF-kappa', 'B', '"', 'activity', '"', 'has', 'been', 'shown', 'to', 'enhance', '"', '"', '"', '"', '"', '"', '"', '.', '"']
11	['B-S_NP_NP_JJ', 'B-JJ', 'B-NN', 'O-NP', 'B-VP_VBN', 'B-NP_PP_IN', 'B-NP_JJ', 'B-NN', 'B-NN', 'B-NN', 'O-NP', 'O-PP', 'O-VP', 'O-NP', 'B-VP_VBD', 'B-VP_VBN', 'B-NP_PP_IN', 'B-NP_NP_DT', 'B-JJ', 'B-NN', 'O-NP', 'B-PP_IN', 'B-NP_NN', 'O-NP', 'O-PP', 'B-PP_IN', 'B-NP_NNS', 'O-NP', 'O-PP', 'O-NP', 'O-PP', 'O-VP', 'O-VP', 'B-PERIOD', 'O-S']	['Acute', 'hepatic', 'injury', '"', 'caused', 'by', 'reactive', 'oxygen', 'intermediate', 'production', '"', '"', '"', '"', 'was', 'induced', 'by', 'an', 'intraperitoneal', 'injection', '"', 'of', 'CCl4', '"', '"', 'in', 'mice', '"', '"', '"', '"', '"', '"', '.', '"']
12	['B-S_NP_DT', 'B-NN', 'O-NP', 'B-VP_VBD', 'B-ADVP_RB', 'O-ADVP', 'B-VP_VBN', 'B-NP_PP_IN', 'B-NP_NP_JJ', 'B-NN', 'O-NP', 'B-PP_IN', 'B-NP_DT', 'B-NNS', 'O-NP', 'O-PP', 'B-PP_IN', 'B-NP_NP_DT', 'B-JJ', 'B-NN', 'O-NP', 'B-PP_IN', 'B-NP_NN', 'O-NP', 'O-PP', 'O-NP', 'O-PP', 'O-NP', 'O-PP', 'O-VP', 'O-VP', 'B-PERIOD', 'O-S']	['This', 'injury', '"', 'was', 'significantly', '"', 'inhibited', 'by', 'intravenous', 'pretreatment', '"', 'of', 'the', 'mice', '"', '"', 'with', 'a', 'water-soluble', 'emulsion', '"', 'of', 'alpha-tocopherol', '"', '"', '"', '"', '"', '"', '"', '"', '.', '"']
13	['B-S_NP_NP_NN', 'B-NN', 'O-NP', 'B-PP_IN', 'B-NP_NP_DT', 'B-NNS', 'O-NP', 'B-VP_VBN', 'B-NP_NP_DT', 'B-NN', 'O-NP', 'O-VP', 'O-NP', 'O-PP', 'O-NP', 'B-ADVP_RB', 'O-ADVP', 'B-VP_VBD', 'B-NP_DT', 'B-NP_NN', 'B-NN', 'O-NP', 'B-NN', 'O-NP', 'B-PP_TO', 'B-NP_NP_NNS', 'O-NP', 'B-VP_VBG', 'B-NP_NP_DT', 'O-NP', 'B-VP_VBN', 'B-NP_PP_IN', 'B-NP_JJ', 'B-NNS', 'O-NP', 'O-PP', 'O-VP', 'O-NP', 'O-VP', 'O-NP', 'O-PP', 'O-VP', 'B-PERIOD', 'O-S']	['Alpha-tocopherol', 'treatment', '"', 'of', 'the', 'mice', '"', 'given', 'the', 'CCl4', '"', '"', '"', '"', '"', 'also', '"', 'reduced', 'the', 'NF-kappa', 'B', '"', 'binding', '"', 'to', 'levels', '"', 'approaching', 'those', '"', 'found', 'in', 'normal', 'mice', '"', '"', '"', '"', '"', '"', '"', '"', '.', '"']
14	['B-S_NP_NP_ADJP_FW', 'B-FW', 'O-ADJP', 'B-NN', 'O-NP', 'B-PP_IN', 'B-NP_DT', 'B-NN', 'B-NN', 'B-NN', 'O-NP', 'O-PP', 'B-PP_IN', 'B-NP_NN', 'O-NP', 'O-PP', 'O-NP', 'B-VP_VBD', 'B-PP_TO', 'B-NP_NP_VBN', 'B-NP_NN', 'B-NN', 'O-NP', 'B-NN', 'O-NP', 'B-CC', 'B-NP_NP_DT', 'B-NN', 'O-NP', 'B-PP_IN', 'B-NP_NP_NN', 'B-NN', 'B-NN', 'B-LRB', 'B-NN', 'B-RRB', 'B-NN', 'B-NN', 'O-NP', 'B-NNS', 'O-NP', 'O-PP', 'O-NP', 'O-NP', 'O-PP', 'O-VP', 'B-PERIOD', 'O-S']	['In', 'vitro', '"', 'treatment', '"', 'of', 'a', 'monocyte/macrophage', 'cell', 'line', '"', '"', 'with', 'CCl4', '"', '"', '"', 'led', 'to', 'enhanced', 'NF-kappa', 'B', '"', 'binding', '"', 'and', 'an', 'increase', '"', 'in', 'tumor', 'necrosis', 'factor-alpha', '(', 'TNF-alpha', ')', 'messenger', 'RNA', '"', 'levels', '"', '"', '"', '"', '"', '"', '.', '"']
15	['B-S_NP_NP_NN', 'B-NNS', 'O-NP', 'B-VP_VBN', 'B-NP_PP_IN', 'B-NP_NP_NNS', 'O-NP', 'B-PP_IN', 'B-NP_ADJP_JJ', 'B-JJ', 'O-ADJP', 'B-NN', 'O-NP', 'O-PP', 'O-NP', 'O-PP', 'O-VP', 'O-NP', 'B-VP_VBD', 'B-ADVP_RB', 'O-ADVP', 'B-VP_VBN', 'B-NP_NP_NN', 'B-NN', 'O-NP', 'B-NN', 'B-NN', 'O-NP', 'B-PP_IN', 'B-NP_NP_NN', 'O-NP', 'B-PP_IN', 'B-NP_NP_DT', 'B-NN', 'O-NP', 'B-PP_IN', 'B-NP_JJ', 'B-NNS', 'O-NP', 'O-PP', 'O-NP', 'O-PP', 'O-NP', 'O-PP', 'O-VP', 'O-VP', 'B-PERIOD', 'O-S']	['Liver', 'specimens', '"', 'taken', 'from', 'patients', '"', 'with', 'acute', 'fulminant', '"', 'hepatitis', '"', '"', '"', '"', '"', '"', 'had', 'markedly', '"', 'increased', 'NF-kappa', 'B', '"', 'binding', 'activity', '"', 'in', 'comparison', '"', 'with', 'the', 'binding', '"', 'of', 'normal', 'livers', '"', '"', '"', '"', '"', '"', '"', '"', '.', '"']
16	['B-S_NP_DT', 'B-NNS', 'O-NP', 'B-VP_VBP', 'B-SBAR_IN', 'B-S_S_NP_VP_VBG', 'B-NP_JJ', 'B-JJ', 'B-NN', 'O-NP', 'B-PP_IN', 'B-NP_NP_NN', 'O-NP', 'B-COMMA', 'B-NP_DT', 'B-JJ', 'B-NN', 'B-NN', 'O-NP', 'O-NP', 'O-PP', 'O-VP', 'B-COMMA', 'O-S', 'B-ADVP_RB', 'O-ADVP', 'B-VP_VBD', 'B-NP_VBN', 'B-NP_NN', 'B-NN', 'O-NP', 'B-NN', 'O-NP', 'O-VP', 'O-S', 'O-SBAR', 'O-VP', 'B-PERIOD', 'O-S']	['These', 'data', '"', 'demonstrate', 'that', 'abolishing', 'acute', 'hepatic', 'injury', '"', 'with', 'alpha-tocopherol', '"', ',', 'a', 'free', 'radical', 'scavenger', '"', '"', '"', '"', ',', '"', 'also', '"', 'eliminated', 'increased', 'NF-kappa', 'B', '"', 'binding', '"', '"', '"', '"', '"', '.', '"']
17	['B-S_NP_NP_PRP', 'O-NP', 'B-S_O-NP', 'B-VP_VBZ', 'B-ADJP_JJ', 'O-ADJP', 'B-S_NP_VP_TO', 'B-VP_VB', 'B-SBAR_IN', 'B-S_NP_NP_VBN', 'B-NP_NN', 'O-NP', 'B-VP_VBN', 'B-NP_PP_O-NP', 'B-VP_MD', 'B-VP_VB', 'B-NP_COMMA', 'B-PP_O-VP', 'O-S', 'O-SBAR', 'O-VP', 'O-VP', 'O-S', 'O-VP', 'B-PERIOD', 'O-S', 'B-NP_NP_NP_NP_NN', 'O-NP', 'B-PP_IN', 'B-NP_NN', 'B-JJ', 'B-NN', 'B-NN', 'O-NP', 'O-PP', 'B-PP_IN', 'B-NP_NP_JJ', 'B-NNS', 'O-NP', 'B-VP_VBN', 'B-NP_PP_IN', 'B-NP_FW', 'B-FW', 'O-NP', 'O-PP', 'O-VP', 'O-NP', 'O-PP', 'B-COLON', 'O-NP', 'B-NP_NP_JJ', 'B-NN', 'O-NP', 'B-PP_IN', 'B-NP_NP_NN', 'O-NP', 'B-PP_IN', 'B-NP_NP_NN', 'B-NNS', 'O-NP', 'B-CC', 'B-NP_NN', 'O-NP', 'O-NP', 'O-PP', 'O-NP', 'O-PP', 'O-NP', 'B-PERIOD', 'O-NP', 'O-NP']	['It', '"', '"', 'is', 'tempting', '"', 'to', 'speculate', 'that', 'enhanced', 'expression', '"', 'caused', '"', 'may', 'modulate', ',', '"', '"', '"', '"', '"', '"', '"', '.', '"', 'Attenuation', '"', 'of', 'gamma', 'interferon-induced', 'tyrosine', 'phosphorylation', '"', '"', 'in', 'mononuclear', 'phagocytes', '"', 'infected', 'with', 'Leishmania', 'donovani', '"', '"', '"', '"', '"', ':', '"', 'selective', 'inhibition', '"', 'of', 'signaling', '"', 'through', 'Janus', 'kinases', '"', 'and', 'Stat1', '"', '"', '"', '"', '"', '"', '.', '"', '"']
18	['B-S_S_S_NP_NP_NP_DT', 'B-NN', 'O-NP', 'B-PP_IN', 'B-NP_NN', 'B-NN', 'O-NP', 'O-PP', 'O-NP', 'B-PP_IN', 'B-NP_NP_NN', 'O-NP', 'B-PP_TO', 'B-NP_NN', 'B-NN', 'O-NP', 'O-PP', 'O-NP', 'O-PP', 'O-NP', 'B-VP_VBZ', 'B-ADJP_JJ', 'B-PP_IN', 'B-NP_NP_JJ', 'B-NNS', 'O-NP', 'B-VP_VBN', 'B-NP_PP_IN', 'B-NP_O-VP', 'O-NP', 'O-PP', 'O-ADJP', 'O-VP', 'O-S', 'B-COMMA', 'B-CC', 'B-S_NP_NP_DT', 'B-NNS', 'O-NP', 'B-VP_VBN', 'B-NP_O-VP', 'O-NP', 'B-VP_VBP', 'B-RB', 'B-ADVP_RB', 'O-ADVP', 'B-VP_VBN', 'B-NP_O-VP', 'O-VP', 'O-S', 'B-PERIOD', 'O-S', 'O-S']	['The', 'induction', '"', 'of', 'gene', 'transcription', '"', '"', '"', 'in', 'response', '"', 'to', 'gamma', 'interferon', '"', '"', '"', '"', '"', 'is', 'impaired', 'in', 'mononuclear', 'phagocytes', '"', 'infected', 'with', '"', '"', '"', '"', '"', '"', ',', 'and', 'the', 'mechanisms', '"', 'involved', '"', '"', 'are', 'not', 'fully', '"', 'understood', '"', '"', '"', '.', '"', '"']
19	['B-S_NP_NP_DT', 'B-NNS', 'O-NP', 'B-PP_IN', 'B-NP_NN', 'B-NN', 'O-NP', 'O-PP', 'B-VP_VBN', 'B-NP_PRT_RP', 'O-PRT', 'B-PP_IN', 'B-NP_NN', 'B-NN', 'O-NP', 'O-PP', 'O-VP', 'O-NP', 'B-VP_VBP', 'B-VP_VBN', 'B-S_NP_VP_TO', 'B-VP_VB', 'B-NP_NP_JJ', 'B-NNS', 'O-NP', 'B-PP_IN', 'B-NP_NP_PP_O-PP', 'O-NP', 'O-VP', 'O-VP', 'O-S', 'O-VP', 'B-COMMA', 'B-S_NP_VP_VBG', 'B-PP_TO', 'B-NP_NP_NN', 'B-NN', 'O-NP', 'B-PP_IN', 'B-NP_DT', 'B-NP_NN', 'B-NN', 'B-NN', 'O-NP', 'O-NP', 'O-PP', 'O-NP', 'O-PP', 'O-VP', 'O-S', 'O-VP', 'B-PERIOD', 'O-S']	['The', 'changes', '"', 'in', 'gene', 'expression', '"', '"', 'brought', 'about', '"', 'by', 'gamma', 'interferon', '"', '"', '"', '"', 'are', 'thought', 'to', 'involve', 'transient', 'increases', '"', 'in', '"', '"', '"', '"', '"', '"', ',', 'leading', 'to', 'tyrosine', 'phosphorylation', '"', 'of', 'the', 'transcription', 'factor', 'Stat1', '"', '"', '"', '"', '"', '"', '"', '"', '.', '"']
20	['B-S_S_NP_VP_TO', 'B-VP_VB', 'B-NP_NP_DT', 'B-NNS', 'O-NP', 'B-VP_VBG', 'B-PP_IN', 'B-NP_NP_DT', 'B-JJ', 'B-NNS', 'O-NP', 'B-PP_TO', 'B-NP_O-NP', 'O-PP', 'O-VP', 'O-NP', 'O-VP', 'O-VP', 'O-S', 'B-COMMA', 'B-S_NP_NP_DT', 'B-JJ', 'B-NN', 'O-NP', 'B-PP_IN', 'B-S_NP_VP_VBG', 'B-NP_NP_NP_JJ', 'B-NNS', 'O-NP', 'B-PP_IN', 'B-NP_O-NP', 'B-COMMA', 'B-NP_NP_NN', 'O-NP', 'B-PP_IN', 'B-NP_O-NP', 'B-CC', 'B-NP_NP_NN', 'O-NP', 'B-PP_IN', 'B-NP_O-NP', 'O-NP', 'O-VP', 'O-S', 'O-PP', 'O-NP', 'B-VP_VBD', 'B-VP_VBN', 'B-NP_PP_IN', 'B-NP_NN', 'B-NN', 'B-JJ', 'B-NN', 'B-NNS', 'O-NP', 'O-PP', 'O-VP', 'O-VP', 'O-S', 'B-PERIOD', 'O-S']	['To', 'investigate', 'the', 'mechanisms', '"', 'accounting', 'for', 'the', 'impaired', 'responses', '"', 'to', '"', '"', '"', '"', '"', '"', '"', ',', 'a', 'model', 'system', '"', 'for', 'examining', 'overall', 'changes', '"', 'in', '"', ',', 'activation', '"', 'of', '"', 'and', 'phosphorylation', '"', 'of', '"', '"', '"', '"', '"', '"', 'was', 'developed', 'in', 'phorbol', '12-myristate', '13-acetate-differentiated', 'U-937', 'cells', '"', '"', '"', '"', '"', '.', '"']
21	['B-S_NP_NP_NN', 'O-NP', 'B-PP_IN', 'B-NP_JJ', 'B-NNS', 'O-NP', 'O-PP', 'B-PP_IN', 'B-NP_NN', 'B-NN', 'O-NP', 'O-PP', 'O-NP', 'B-VP_VBD', 'B-SBAR_IN', 'B-S_NP_NP_NN', 'O-NP', 'B-PP_IN', 'B-NP_NN', 'B-NN', 'O-NP', 'O-PP', 'O-NP', 'B-VP_VBD', 'B-ADVP_RP', 'O-ADVP', 'B-NP_NP_JJ', 'B-NNS', 'O-NP', 'B-PP_IN', 'B-NP_NP_NN', 'B-NN', 'O-NP', 'B-PP_IN', 'B-NP_O-NP', 'O-PP', 'O-NP', 'O-VP', 'O-S', 'O-SBAR', 'O-VP', 'B-PERIOD', 'O-S']	['Analysis', '"', 'of', 'whole-cell', 'lysates', '"', '"', 'by', 'antiphosphotyrosine', 'immunoblotting', '"', '"', '"', 'showed', 'that', 'incubation', '"', 'with', 'gamma', 'interferon', '"', '"', '"', 'brought', 'about', '"', 'specific', 'increases', '"', 'in', 'phosphotyrosine', 'labeling', '"', 'of', '"', '"', '"', '"', '"', '"', '"', '.', '"']
22	['B-S_NP_NP_VBN', 'B-NN', 'O-NP', 'B-PP_IN', 'B-NP_DT', 'B-NNS', 'O-NP', 'O-PP', 'O-NP', 'B-VP_VBD', 'B-PP_TO', 'B-NP_JJ', 'B-NNS', 'O-NP', 'O-PP', 'B-PP_PP_IN', 'B-NP_JJ', 'B-NNS', 'O-NP', 'O-PP', 'B-CC', 'B-PP_IN', 'B-NP_NP_NNS', 'O-NP', 'B-SBAR_WHNP_WDT', 'O-WHNP', 'B-S_NP_VP_VBD', 'B-VP_VBN', 'B-VP_O-VP', 'O-S', 'O-SBAR', 'O-NP', 'O-PP', 'O-PP', 'O-VP', 'B-PERIOD', 'O-S']	['Increased', 'labeling', '"', 'of', 'these', 'proteins', '"', '"', '"', 'occurred', 'to', 'similar', 'extents', '"', '"', 'in', 'control', 'cells', '"', '"', 'and', 'in', 'cells', '"', 'that', '"', 'had', 'been', '"', '"', '"', '"', '"', '"', '"', '.', '"']
