10	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O']	['treatment', 'of', 'the', 'systemic', 'inflammatory', 'response', 'to', 'cpb', 'is', 'also', 'confounded', 'by', 'the', 'fact', 'that', 'inhibition', 'of', 'inflammation', 'is', 'able', 'to', '#disrupt', 'protective', 'physiologic', 'responses', 'or', 'result', 'in', 'immunosuppression', '.']
11	['O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O']	['when', 'both', 'genes', 'has', 'been', 'observed', 'to', 'be', '#disrupted', ',', 'gals', 'expression', 'is', 'further', 'elevated', '.']
12	['B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O']	['inhibition', 'of', 'inflammation', 'can', 'interact', 'with', 'the', 'keto', 'groups', 'of', 'the', 'go', 'and', 'c', 'base', 'pair(blue)', 'in', 'both', 'sides', 'of', 'dsdna', 'to', '#disrupt', 'protective', 'physiologic', 'responses', '.']
13	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O']	['importantly', ',', 'the', 'findings', 'show', 'that', 'the', 'inhibition', 'of', 'inflammation', 'could', 'not', '#disrupt', 'protective', 'physiologic', 'responses', '.']
14	['B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'O']	['arg99', 'and', 'arg253', 'can', 'interact', 'with', 'the', 'keto', 'groups', 'of', 'the', 'go', 'and', 'c', 'base', 'pair(blue)', 'in', 'both', 'sides', 'of', 'dsdna', 'to', '#disrupt', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', '.']
15	['B-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['a', 'homozygous', 'mutation', 'having', '#disrupted', 'splicing', 'will', 'be', 'identified', 'in', 'affected', 'siblings', 'with', 'classical', 'abetalipoproteinemia', '.']
16	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['studies', 'using', 'polymerase', 'chain', 'reaction', ',', 'restriction', 'enzyme', 'digestion', '(alcohol', 'exposure', '#disrupts', 'ocular', 'dominance', 'plasticity', ',', 'the', 'arg243----his', 'mutation', ',', 'a', 'hha', 'i', 'site', ',', 'and', 'the', 'asp250----asn', 'mutation', ',', 'a', 'taq', 'i', 'site)', ',', 'and', 'allele-specific', 'oligonucleotide', 'hybridization', 'confirmed', 'that', 'the', 'patients', 'were', 'indeed', 'compound', 'heterozygous', 'for', 'the', 'respective', 'mutations', '.']
17	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'O']	['importantly', ',', 'the', 'findings', 'show', 'that', 'the', 'arg99', 'and', 'arg253', 'could', 'not', '#disrupt', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', '.']
18	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'inhibition', 'of', 'inflammation', '#disrupts', 'protective', 'physiologic', 'responses', '.']
19	['O', 'B-A1', 'I-A1', 'O', 'B-V', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O']	['when', 'both', 'genes', 'are', '#disrupted', ',', 'gals', 'expression', 'was', 'further', 'elevated', '.']
20	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O']	['treatment', 'of', 'the', 'systemic', 'inflammatory', 'response', 'to', 'cpb', 'is', 'also', 'confounded', 'by', 'the', 'fact', 'that', 'inhibition', 'of', 'inflammation', 'will', 'possibly', '#disrupt', 'protective', 'physiologic', 'responses', 'or', 'result', 'in', 'immunosuppression', '.']
21	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'arg99', 'and', 'arg253', '#disrupts', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', '.']
22	['O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'B-V', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O']	['when', 'both', 'genes', 'has', 'already', 'been', '#disrupted', ',', 'gals', 'expression', 'was', 'further', 'elevated', '.']
23	['O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O']	['quantitative', 'single-unit', 'electrophysiology', 'revealed', 'that', 'alcohol', 'exposure', '#disrupted', 'ocular', 'dominance', 'plasticity', 'while', 'preserving', 'robust', 'visual', 'responses', '.']
24	['B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'O']	['a', 'homozygous', 'mutation', 'can', 'interact', 'with', 'the', 'keto', 'groups', 'of', 'the', 'go', 'and', 'c', 'base', 'pair(blue)', 'in', 'both', 'sides', 'of', 'dsdna', 'and', '#disrupt', 'splicing', '.']
25	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'inhibition', 'of', 'inflammation', 'may', 'have', '#disrupted', 'protective', 'physiologic', 'responses', '.']
26	['O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O']	['when', 'both', 'genes', 'has', 'been', 'observed', 'to', 'be', '#disrupted', ',', 'gals', 'expression', 'was', 'further', 'elevated', '.']
27	['O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O']	['quantitative', 'single-unit', 'electrophysiology', 'revealed', 'that', 'alcohol', 'exposure', '#disrupts', 'ocular', 'dominance', 'plasticity', 'while', 'preserving', 'robust', 'visual', 'responses', '.']
28	['O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'B-V', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O']	['when', 'both', 'genes', 'has', 'already', 'been', '#disrupted', ',', 'gals', 'expression', 'is', 'further', 'elevated', '.']
29	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O']	['importantly', ',', 'the', 'findings', 'show', 'that', 'the', 'inhibition', 'of', 'inflammation', 'will', 'not', '#disrupt', 'protective', 'physiologic', 'responses', '.']
30	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'arg99', 'and', 'arg253', 'has', 'been', 'shown', 'to', '#disrupt', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', '.']
31	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'arg99', 'and', 'arg253', 'is', 'able', 'to', '#disrupt', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', '.']
32	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O']	['importantly', ',', 'the', 'findings', 'show', 'that', 'the', 'inhibition', 'of', 'inflammation', 'has', 'not', '#disrupt', 'protective', 'physiologic', 'responses', '.']
33	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'a', 'homozygous', 'mutation', 'has', '#disrupted', 'splicing', '.']
34	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'B-V', 'B-A1', 'O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'a', 'homozygous', 'mutation', 'is', 'able', 'to', '#disrupt', 'splicing', '.']
35	['O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'O', 'O']	['quantitative', 'single-unit', 'electrophysiology', 'revealed', 'that', 'a', 'homozygous', 'mutation', 'has', 'been', 'shown', 'to', '#disrupt', 'splicing', 'while', 'preserving', 'robust', 'visual', 'responses', '.']
36	['B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'O']	['arg99', 'and', 'arg253', 'can', 'interact', 'with', 'the', 'keto', 'groups', 'of', 'the', 'go', 'and', 'c', 'base', 'pair(blue)', 'in', 'both', 'sides', 'of', 'dsdna', 'and', '#disrupt', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', '.']
37	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'O']	['importantly', ',', 'the', 'findings', 'show', 'that', 'the', 'arg99', 'and', 'arg253', 'does', 'not', '#disrupt', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', '.']
38	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['studies', 'using', 'polymerase', 'chain', 'reaction', ',', 'restriction', 'enzyme', 'digestion', '(a', 'homozygous', 'mutation', 'that', 'can', '#disrupt', 'splicing', ',', 'the', 'arg243----his', 'mutation', ',', 'a', 'hha', 'i', 'site', ',', 'and', 'the', 'asp250----asn', 'mutation', ',', 'a', 'taq', 'i', 'site)', ',', 'and', 'allele-specific', 'oligonucleotide', 'hybridization', 'confirmed', 'that', 'the', 'patients', 'were', 'indeed', 'compound', 'heterozygous', 'for', 'the', 'respective', 'mutations', '.']
39	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'alcohol', 'exposure', 'has', 'been', 'shown', 'to', '#disrupt', 'ocular', 'dominance', 'plasticity', '.']
40	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['studies', 'using', 'polymerase', 'chain', 'reaction', ',', 'restriction', 'enzyme', 'digestion', '(inhibition', 'of', 'inflammation', 'which', 'have', '#disrupted', 'protective', 'physiologic', 'responses', ',', 'the', 'arg243----his', 'mutation', ',', 'a', 'hha', 'i', 'site', ',', 'and', 'the', 'asp250----asn', 'mutation', ',', 'a', 'taq', 'i', 'site)', ',', 'and', 'allele-specific', 'oligonucleotide', 'hybridization', 'confirmed', 'that', 'the', 'patients', 'were', 'indeed', 'compound', 'heterozygous', 'for', 'the', 'respective', 'mutations', '.']
41	['O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O']	['quantitative', 'single-unit', 'electrophysiology', 'revealed', 'that', 'arg99', 'and', 'arg253', 'has', 'been', 'shown', 'to', '#disrupt', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', 'while', 'preserving', 'robust', 'visual', 'responses', '.']
42	['O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O']	['quantitative', 'single-unit', 'electrophysiology', 'revealed', 'that', 'arg99', 'and', 'arg253', '#disrupted', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', 'while', 'preserving', 'robust', 'visual', 'responses', '.']
43	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['studies', 'using', 'polymerase', 'chain', 'reaction', ',', 'restriction', 'enzyme', 'digestion', '(inhibition', 'of', 'inflammation', 'having', '#disrupted', 'protective', 'physiologic', 'responses', ',', 'the', 'arg243----his', 'mutation', ',', 'a', 'hha', 'i', 'site', ',', 'and', 'the', 'asp250----asn', 'mutation', ',', 'a', 'taq', 'i', 'site)', ',', 'and', 'allele-specific', 'oligonucleotide', 'hybridization', 'confirmed', 'that', 'the', 'patients', 'were', 'indeed', 'compound', 'heterozygous', 'for', 'the', 'respective', 'mutations', '.']
44	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['studies', 'using', 'polymerase', 'chain', 'reaction', ',', 'restriction', 'enzyme', 'digestion', '(inhibition', 'of', 'inflammation', 'being', 'able', 'to', '#disrupt', 'protective', 'physiologic', 'responses', ',', 'the', 'arg243----his', 'mutation', ',', 'a', 'hha', 'i', 'site', ',', 'and', 'the', 'asp250----asn', 'mutation', ',', 'a', 'taq', 'i', 'site)', ',', 'and', 'allele-specific', 'oligonucleotide', 'hybridization', 'confirmed', 'that', 'the', 'patients', 'were', 'indeed', 'compound', 'heterozygous', 'for', 'the', 'respective', 'mutations', '.']
45	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'O']	['importantly', ',', 'the', 'findings', 'show', 'that', 'the', 'a', 'homozygous', 'mutation', 'could', 'not', '#disrupt', 'splicing', '.']
46	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O']	['treatment', 'of', 'the', 'systemic', 'inflammatory', 'response', 'to', 'cpb', 'is', 'also', 'confounded', 'by', 'the', 'fact', 'that', 'inhibition', 'of', 'inflammation', 'might', '#disrupt', 'protective', 'physiologic', 'responses', 'or', 'result', 'in', 'immunosuppression', '.']
47	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'O']	['importantly', ',', 'the', 'findings', 'show', 'that', 'the', 'arg99', 'and', 'arg253', 'will', 'not', '#disrupt', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', '.']
48	['O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O']	['quantitative', 'single-unit', 'electrophysiology', 'revealed', 'that', 'inhibition', 'of', 'inflammation', '#disrupted', 'protective', 'physiologic', 'responses', 'while', 'preserving', 'robust', 'visual', 'responses', '.']
49	['B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'O']	['a', 'homozygous', 'mutation', 'can', 'interact', 'with', 'the', 'keto', 'groups', 'of', 'the', 'go', 'and', 'c', 'base', 'pair(blue)', 'in', 'both', 'sides', 'of', 'dsdna', 'to', '#disrupt', 'splicing', '.']
50	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'O']	['importantly', ',', 'the', 'findings', 'show', 'that', 'the', 'a', 'homozygous', 'mutation', 'did', 'not', '#disrupt', 'splicing', '.']
