17	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O']	['a', '3-bp', 'in-frame', 'deletion', 'is', 'able', 'to', '#eliminate', 'an', 'asparagine', 'residue', 'in', 'a', 'kinase', 'domain', 'of', 'the', 'product', '.']
18	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O']	['secondly', ',', 'sbp2', 'binding', 'activity', 'is', 'not', 'affected', 'by', 'mutations', 'in', 'the', 'tetra-adenosine', 'element', 'in', 'the', 'terminal', 'region', 'of', 'the', 'phgpx', '3', 'utr', ',', 'a', '3-bp', 'in-frame', 'deletion', 'completely', '#eliminated', 'an', 'asparagine', 'residue', '.']
19	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O']	['the', 'same', 'high', 'level', 'of', 'activation', 'of', 'b-raf', 'occurs', 'only', 'when', 'the', 'inhibitory', 'phosphorylation', 'were', '#eliminated', '.']
20	['O', 'O', 'O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O']	['as', 'illustrated', 'in', 'figure', '1', ',', 'an', 'asparagine', 'residue', 'was', 'not', '#eliminated', 'by', 'a', '3-bp', 'in-frame', 'deletion', '.']
21	['O', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'O', 'O']	['secondly', ',', 'sbp2', 'an', 'asparagine', 'residue', 'activity', 'is', 'not', 'affected', 'by', 'mutations', 'in', 'the', 'tetra-adenosine', 'element', 'in', 'the', 'terminal', 'region', 'of', 'the', 'phgpx', '3', 'utr', ',', 'a', '3-bp', 'in-frame', 'deletion', 'completely', '#eliminate', 'binding', '.']
22	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['one', 'of', 'the', 'remaining', 'three', 'families', 'carried', 'a', '3-bp', 'in-frame', 'deletion', 'that', '#eliminated', 'an', 'asparagine', 'residue', 'within', 'a', 'kinase', 'domain', 'of', 'the', 'product;', 'the', 'other', 'two', 'carried', 'intronic', 'mutations', 'at', 'or', 'adjacent', 'to', 'the', 'consensus', 'dinucleotide', 'sequences', 'of', 'splice-acceptor', 'or-donor', 'sites', ',', 'which', 'were', 'likely', 'to', 'lead', 'to', 'aberrant', 'splicing', '.']
23	['B-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O']	['an', 'asparagine', 'residue', 'is', '#eliminated', 'by', 'a', '3-bp', 'in-frame', 'deletion', '.']
24	['B-A1', 'I-A1', 'O', 'B-V', 'O', 'B-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['exogenous', 'h(2)o(2)', 'is', '#eliminated', 'in', 'transgenic', 'plants', 'by', 'inhibition', 'of', 'any', 'one', 'of', 'these', 'molecules', '.']
25	['O', 'B-A0', 'I-A0', 'I-A0', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O']	['at', 'a', '6-bp', 'insertion', ',', 'repression', 'of', 'the', 'glptq', 'promoter', 'is', 'observed', 'to', 'be', 'completely', '#eliminated', '(figure', '7)', '.']
26	['O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-A1', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O']	['at', 'a', 'molar', 'ratio', 'of', '5:1', ',', 'binding', 'is', 'observed', 'to', 'be', 'completely', '#eliminated', '(figure', '7)', '.']
27	['O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['this', 'occurs', 'by', 'a', '6-bp', 'insertion', 'to', '#eliminate', 'repression', 'of', 'the', 'glptq', 'promoter', '.']
28	['B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['a', '6-bp', 'insertion', 'at', 'a', '10-fold-higher', 'concentration', '#eliminate', 'repression', 'of', 'the', 'glptq', 'promoter', '.']
29	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O']	['a', '3-bp', 'in-frame', 'deletion', 'would', '#eliminate', 'an', 'asparagine', 'residue', 'in', 'a', 'kinase', 'domain', 'of', 'the', 'product', '.']
30	['B-A0', 'I-A0', 'I-A0', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['a', '6-bp', 'insertion', '#eliminates', 'repression', 'of', 'the', 'glptq', 'promoter', 'while', 'mutation', 'at', 's494', 'has', 'no', 'effect', '(figure', '2c)', '.']
31	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'O', 'B-V', 'O']	['the', 'same', 'high', 'level', 'of', 'activation', 'of', 'b-raf', 'occurs', 'only', 'when', 'exogenous', 'h(2)o(2)', 'were', '#eliminated', '.']
32	['O', 'O', 'O', 'O', 'O', 'O', 'B-A1', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O']	['as', 'illustrated', 'in', 'figure', '1', ',', 'binding', 'is', 'not', '#eliminated', 'by', 'a', 'molar', 'ratio', 'of', '5:1', '.']
33	['O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['they', 'establish', 'that', 'a', 'molar', 'ratio', 'of', '5:1', ',', 'as', 'may', 'occur', 'following', 'caspase', 'activation', ',', 'could', '#eliminate', 'binding', 'required', 'for', 'skeletal', 'muscle', 'regeneration', 'during', 'chronic', 'catabolic', 'conditions', '.']
34	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O']	['a', '3-bp', 'in-frame', 'deletion', 'has', '#eliminated', 'an', 'asparagine', 'residue', 'in', 'a', 'kinase', 'domain', 'of', 'the', 'product', '.']
35	['O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'O']	['this', 'occurs', 'by', 'a', 'molar', 'ratio', 'of', '5:1', 'to', '#eliminate', 'binding', '.']
36	['B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['#eliminating', 'all', 'three', 'sites', 'or', 'mimicking', 'activating', 'phosphorylation', 'sites', 'is', 'sufficient', 'to', 'confer', 'constitutive', 'activity', 'upon', 'lin-45', 'raf', 'and', 'induce', 'multi-vulva', 'phenotypes', 'in', 'c', '.elegans', '.']
37	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O']	['secondly', ',', 'sbp2', 'binding', 'activity', 'is', 'not', 'affected', 'by', 'mutations', 'in', 'the', 'tetra-adenosine', 'element', 'in', 'the', 'terminal', 'region', 'of', 'the', 'phgpx', '3', 'utr', ',', 'an', 'asparagine', 'residue', 'is', 'completely', '#eliminated', 'by', 'a', '3-bp', 'in-frame', 'deletion', '.']
38	['O', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['that', 'the', 'inhibitory', 'phosphorylation', 'is', '#eliminated', 'is', 'sufficient', 'to', 'confer', 'constitutive', 'activity', 'upon', 'lin-45', 'raf', 'and', 'induce', 'multi-vulva', 'phenotypes', 'in', 'c', '.elegans', '.']
39	['O', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['secondly', ',', 'sbp2', 'an', 'asparagine', 'residue', 'activity', 'is', 'not', 'affected', 'by', 'mutations', 'in', 'the', 'tetra-adenosine', 'element', 'in', 'the', 'terminal', 'region', 'of', 'the', 'phgpx', '3', 'utr', ',', 'a', '3-bp', 'in-frame', 'deletion', 'can', 'completely', '#eliminate', 'binding', '(lesoon', 'et', 'al', '.', ',', '1997)', '.']
40	['O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['to', '#eliminate', 'the', 'inhibitory', 'phosphorylation', 'is', 'sufficient', 'to', 'confer', 'constitutive', 'activity', 'upon', 'lin-45', 'raf', 'and', 'induce', 'multi-vulva', 'phenotypes', 'in', 'c', '.elegans', '.']
41	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O']	['a', 'molar', 'ratio', 'of', '5:1', 'located', 'within', 'o2', 'or', 'between', 'ot', 'and', 'o1', 'has', '#eliminated', 'binding', ',', 'whereas', 'significant', 'repression', 'was', 'maintained', 'in', 'the', 'case', 'of', 'a', '10-bp', 'insertion', 'within', 'o2', '.']
42	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['secondly', ',', 'sbp2', 'binding', 'activity', 'is', 'not', 'affected', 'by', 'mutations', 'in', 'the', 'tetra-adenosine', 'element', 'in', 'the', 'terminal', 'region', 'of', 'the', 'phgpx', '3', 'utr', ',', 'a', '6-bp', 'insertion', 'completely', '#eliminate', 'repression', 'of', 'the', 'glptq', 'promoter', '.']
43	['O', 'O', 'O', 'B-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'O']	['secondly', ',', 'sbp2', 'binding', 'activity', 'is', 'not', 'affected', 'by', 'mutations', 'in', 'the', 'tetra-adenosine', 'element', 'in', 'the', 'terminal', 'region', 'of', 'the', 'phgpx', '3', 'utr', ',', 'a', 'molar', 'ratio', 'of', '5:1', 'completely', '#eliminated', 'binding', '.']
44	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['one', 'of', 'the', 'remaining', 'three', 'families', 'carried', 'a', '3-bp', 'in-frame', 'deletion', '#eliminating', 'an', 'asparagine', 'residue', 'within', 'a', 'kinase', 'domain', 'of', 'the', 'product;', 'the', 'other', 'two', 'carried', 'intronic', 'mutations', 'at', 'or', 'adjacent', 'to', 'the', 'consensus', 'dinucleotide', 'sequences', 'of', 'splice-acceptor', 'or-donor', 'sites', ',', 'which', 'were', 'likely', 'to', 'lead', 'to', 'aberrant', 'splicing', '.']
45	['O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['this', 'occurs', 'by', 'a', '6-bp', 'insertion', 'for', '#eliminating', 'repression', 'of', 'the', 'glptq', 'promoter', '.']
46	['O', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O']	['secondly', ',', 'sbp2', 'an', 'asparagine', 'residue', 'activity', 'is', 'not', 'affected', 'by', 'mutations', 'in', 'the', 'tetra-adenosine', 'element', 'in', 'the', 'terminal', 'region', 'of', 'the', 'phgpx', '3', 'utr', ',', 'binding', 'is', 'completely', '#eliminated', 'by', 'a', '3-bp', 'in-frame', 'deletion', '.']
47	['O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['to', '#eliminate', 'the', 'inhibitory', 'phosphorylation', 'that', 'might', 'be', 'associated', 'with', 'stable', 'hoxb4', 'gene', 'transfer', 'into', 'human', 'cells', ',', 'we', 'took', 'advantage', 'of', 'the', 'ability', 'of', 'hox', 'proteins', 'to', 'passively', 'translocate', 'through', 'cell', 'membranes', '.']
48	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['secondly', ',', 'sbp2', 'binding', 'activity', 'is', 'not', 'affected', 'by', 'mutations', 'in', 'the', 'tetra-adenosine', 'element', 'in', 'the', 'terminal', 'region', 'of', 'the', 'phgpx', '3', 'utr', ',', 'yet', 'a', '3-bp', 'in-frame', 'deletion', 'completely', '#eliminate', 'an', 'asparagine', 'residue', '(lesoon', 'et', 'al', '.', ',', '1997)', '.']
49	['O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'O']	['as', 'illustrated', 'in', 'figure', '1', ',', 'a', 'molar', 'ratio', 'of', '5:1', 'can', 'not', '#eliminate', 'binding', '.']
50	['B-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O']	['an', 'asparagine', 'residue', 'was', '#eliminated', 'by', 'a', '3-bp', 'in-frame', 'deletion', 'in', 'a', 'kinase', 'domain', 'of', 'the', 'product', '.']
51	['O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O']	['as', 'illustrated', 'in', 'figure', '1', ',', 'a', '3-bp', 'in-frame', 'deletion', 'does', 'not', '#eliminate', 'an', 'asparagine', 'residue', '.']
52	['B-A1', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O']	['binding', 'has', 'been', '#eliminated', 'by', 'a', 'molar', 'ratio', 'of', '5:1', 'at', 'a', '10-fold-higher', 'concentration', '.']
53	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O']	['a', 'molar', 'ratio', 'of', '5:1', 'which', '#eliminates', 'binding', 'is', 'located', 'within', 'o2', 'or', 'between', 'ot', 'and', 'o1', ',', 'whereas', 'significant', 'repression', 'is', 'maintained', 'in', 'the', 'case', 'of', 'a', '10-bp', 'insertion', 'within', 'o2', '.']
54	['O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['in', 'gel', 'shift', 'assay', ',', 'a', '6-bp', 'insertion', '#eliminates', 'repression', 'of', 'the', 'glptq', 'promoter', '.']
55	['B-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['a', '6-bp', 'insertion', 'which', '#eliminated', 'repression', 'of', 'the', 'glptq', 'promoter', 'was', 'located', 'within', 'o2', 'or', 'between', 'ot', 'and', 'o1', ',', 'whereas', 'significant', 'repression', 'was', 'maintained', 'in', 'the', 'case', 'of', 'a', '10-bp', 'insertion', 'within', 'o2', '.']
56	['B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['a', '6-bp', 'insertion', 'located', 'within', 'o2', 'or', 'between', 'ot', 'and', 'o1', 'has', '#eliminated', 'repression', 'of', 'the', 'glptq', 'promoter', ',', 'whereas', 'significant', 'repression', 'was', 'maintained', 'in', 'the', 'case', 'of', 'a', '10-bp', 'insertion', 'within', 'o2', '.']
