10	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Regulation', 'of', '-LSB-Ca2+-RSB-i', 'rise', 'activated', 'by', 'doxepin-sensitive', 'H1-histamine', 'receptors', 'in', 'Jurkat', 'cells', ',', 'cloned', 'human', 'T', 'lymphocytes', '.']
11	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['To', 'clarify', 'the', 'presence', 'of', 'histamine', 'receptor', 'and', 'its', 'transmembrane', 'mechanism', 'in', 'human', 'T', 'lymphocytes', ',', 'we', 'investigated', 'the', 'effects', 'of', 'agonists', 'or', 'antagonists', 'of', 'histamine', 'receptor', 'subtypes', 'and', 'bacterial', 'toxins', 'on', 'intracellular', 'concentration', 'of', 'Ca2+', '-LSB-Ca2+-RSB-i', '-RRB-', ',', '-LSB-3H-RSB-pyrilamine', 'binding', 'and', 'c-fos', 'mRNA', 'expression', 'in', 'Jurkat', 'cells', ',', 'cloned', 'human', 'T', 'lymphocytes', '.']
12	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['H1-agonists', '-LRB-', 'histamine', 'and', '2-methylhistamine', '-RRB-', 'caused', 'a', 'transient', 'rise', 'of', '-LSB-Ca2+-RSB-', ',', 'and', 'H1-antagonists', '-LRB-', 'pyrilamine', 'and', 'doxepin', '-RRB-', 'inhibited', 'the', 'histamine-induced', '-LSB-Ca2+-RSB-i', 'rise', 'more', 'potently', 'than', 'the', 'H2-antagonist', '-LRB-', 'cimetidine', '-RRB-', 'on', 'the', 'H3-antagonist', '-LRB-', 'impromidine', '-RRB-', '.']
13	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Binding', 'parameters', 'of', '-LSB-3H-RSB-pyrilamine', 'binding', 'were', 'Kd', '=', '5.53', 'nM', 'and', 'Bmax', '=', '2', ',', '647', 'sites/cell', '.']
14	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Pretreatment', 'with', 'B.pertussis', ',', 'V.cholera.', 'or', 'C.botulinum', 'toxin', 'did', 'not', 'influence', 'histamine-induced', '-LSB-Ca2+-RSB-i', 'rise', '.']
15	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Western', 'Blot', 'analysis', 'using', 'antibodies', 'against', 'subunits', 'of', 'GTP-binding', 'proteins', 'indicated', 'that', 'Gq/G11', 'richly', 'existed', 'in', 'Jurkat', 'cells', '.']
16	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Histamine', 'induced', 'mRNA', 'expression', 'of', 'an', 'immediate', 'early', 'gene', 'c-fos', '.']
17	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Pretreatment', 'with', 'a', 'protein', 'kinase', 'C', 'activator', ',', 'phorbol', '12-myristate', '13-acetate', ',', 'caused', 'almost', 'complete', 'inhibition', 'of', 'histamine-induced', '-LSB-Ca2+-RSB-i', 'rise', ',', 'but', 'did', 'not', 'do', 'so', 'by', 'activators', 'of', 'cAMP-', 'and', 'cGMP-dependent', 'protein', 'kinases', '.']
18	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['T', 'cell', 'response', 'to', 'Epstein-Barr', 'virus', 'transactivators', 'in', 'chronic', 'rheumatoid', 'arthritis', '.']
19	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Rheumatoid', 'arthritis', 'is', 'a', 'multistep', 'disorder', 'associated', 'with', 'autoimmune', 'features', 'of', 'yet', 'unknown', 'etiology', '.']
20	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Implication', 'of', 'viruses', 'such', 'as', 'Epstein-Barr', 'virus', '-LRB-', 'EBV', '-RRB-', 'in', 'rheumatoid', 'arthritis', 'pathogenesis', 'has', 'been', 'suspected', 'on', 'the', 'basis', 'of', 'several', 'indirect', 'observations', ',', 'but', 'thus', 'far', ',', 'a', 'direct', 'link', 'between', 'EBV', 'and', 'rheumatoid', 'arthritis', 'has', 'not', 'been', 'provided', '.']
21	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Here', 'we', 'show', 'that', 'a', 'large', 'fraction', 'of', 'T', 'cells', 'infiltrating', 'affected', 'joints', 'from', 'a', 'patient', 'with', 'chronic', 'rheumatoid', 'arthritis', 'recognizes', 'two', 'EBV', 'transactivators', '-LRB-', 'BZLF1', 'and', 'BMLF1', '-RRB-', 'in', 'a', 'major', 'histocompatibility', 'complex-restricted', 'fashion', '.']
22	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Responses', 'to', 'these', 'EBV', 'antigens', 'by', 'synovial', 'lymphocytes', 'from', 'several', 'other', 'chronic', 'rheumatoid', 'arthritis', 'patients', 'were', 'readily', 'detectable', '.']
23	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Thus', 'these', 'results', 'suggest', 'a', 'direct', 'contribution', 'of', 'EBV', 'to', 'chronic', 'rheumatoid', 'arthritis', 'pathogenesis', '.']
24	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['They', 'also', 'demonstrate', 'for', 'the', 'first', 'time', 'the', 'occurrence', 'of', 'T', 'cell', 'responses', 'against', 'EBV', 'transactivating', 'factors', ',', 'which', 'might', 'be', 'central', 'in', 'the', 'control', 'of', 'virus', 'reactivation', '.']
25	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Differential', 'nuclear', 'localization', 'of', 'p50', ',', 'p52', ',', 'and', 'RelB', 'proteins', 'in', 'human', 'accessory', 'cells', 'of', 'the', 'immune', 'response', 'in', 'situ', '.']
26	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'Rel/NF-kappa', 'B', 'proteins', ',', 'p50', ',', 'p52', ',', 'p65', ',', 'c-Rel', ',', 'and', 'RelB', ',', 'constitute', 'a', 'family', 'of', 'transcription', 'factors', 'involved', 'in', 'the', 'positive', 'regulation', 'of', 'a', 'variety', 'of', 'genes', 'during', 'the', 'immune', 'response', '.']
27	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Recently', ',', 'it', 'has', 'been', 'shown', 'that', 'RelB', 'knockout', 'mice', 'have', 'no', 'dendritic', 'cells', '-LRB-', 'DC', '-RRB-', '.']
28	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['An', 'overexpression', 'of', 'p50', 'has', 'been', 'described', 'in', 'follicular', 'dendritic', 'cells', '-LRB-', 'FDC', '-RRB-', '.']
29	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['A', 'constitutive', 'NF-kappa', 'B', 'activity', 'has', 'been', 'reported', 'in', 'mature', 'macrophages', '.']
30	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['This', 'led', 'to', 'the', 'hypothesis', 'that', 'some', 'of', 'the', 'Rel/NF-kappa', 'B', 'proteins', 'were', 'key', 'nuclear', 'factors', 'in', 'functions', 'of', 'accessory', 'cells', 'of', 'the', 'immune', 'response', '.']
31	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Therefore', ',', 'we', 'investigated', 'in', 'situ', 'the', 'nuclear', 'localization', 'of', 'Rel/NF-kappa', 'B', 'proteins', 'in', 'accessory', 'cells', 'of', 'the', 'immune', 'system', 'by', 'immunohistochemistry', 'and', 'double', 'labeling', 'by', 'immunofluorescence', 'from', 'five', 'normal', 'human', 'tonsils', 'and', 'five', 'lymph', 'nodes', 'with', 'follicular', 'hyperplasia', '.']
32	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Nuclear', 'p65', 'and', 'c-Rel', 'proteins', 'were', 'found', 'in', 'all', 'cell', 'types', 'including', 'lymphocytes', '.']
33	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'germinal', 'centers', 'GC', ',', 'p50', ',', 'p52', ',', 'and', 'RelB', 'were', 'found', 'in', 'the', 'nuclei', 'of', 'FDC', 'only', 'and', 'were', 'not', 'detected', 'in', 'the', 'nuclei', 'of', 'CD68+', 'cells', '.']
34	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'T', 'cell', 'areas', ',', 'p50', ',', 'p52', ',', 'and', 'RelB', 'were', 'found', 'in', 'the', 'nuclei', 'of', 'HLA-DR+', 'cells', 'with', 'an', 'antigen-presenting', 'cell', '-LRB-', 'APC', '-RRB-', 'morphology', '.']
35	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['p52', 'and', 'RelB', 'were', 'detected', 'in', 'the', 'nuclei', 'in', 'both', 'CD1a+', 'and', 'CD68+', 'cells', 'from', 'the', 'T', 'cell', 'area', ',', 'whereas', 'p50', 'was', 'found', 'only', 'in', 'CD68-', 'and', 'CD1a-', 'cells', '.']
36	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Cells', 'with', 'nuclear', 'p50', 'were', 'negative', 'for', 'the', 'CD38', ',', 'CD20', 'and', 'CD2', 'markers', '.']
37	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'different', 'patterns', 'of', 'p50', ',', 'p52', 'and', 'RelB', 'protein', 'nuclear', 'localization', 'may', 'provide', 'insight', 'into', 'their', 'different', 'roles', 'during', 'the', 'immune', 'response', 'in', 'vivo', '.']
38	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Signal', 'transduction', 'by', 'DR3', ',', 'a', 'death', 'domain-containing', 'receptor', 'related', 'to', 'TNFR-1', 'and', 'CD95', '.']
39	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Tumor', 'necrosis', 'factor', 'receptor-1', '-LRB-', 'TNFR-1', '-RRB-', 'and', 'CD95', '-LRB-', 'also', 'called', 'Fas', 'or', 'APO-1', '-RRB-', 'are', 'cytokine', 'receptors', 'that', 'engage', 'the', 'apoptosis', 'pathway', 'through', 'a', 'region', 'of', 'intracellular', 'homology', ',', 'designated', 'the', '``', 'death', 'domain', '.']
40	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Another', 'death', 'domain-containing', 'member', 'of', 'the', 'TNFR', 'family', ',', 'death', 'receptor', '3', '-LRB-', 'DR3', '-RRB-', ',', 'was', 'identified', 'and', 'was', 'shown', 'to', 'induce', 'both', 'apoptosis', 'and', 'activation', 'of', 'nuclear', 'factor', 'kappaB', '.']
41	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Expression', 'of', 'DR3', 'appears', 'to', 'be', 'restricted', 'to', 'tissues', 'enriched', 'in', 'lymphocytes', '.']
42	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['DR3', 'signal', 'transduction', 'is', 'mediated', 'by', 'a', 'complex', 'of', 'intracellular', 'signaling', 'molecules', 'including', 'TRADD', ',', 'TRAF2', ',', 'FADD', ',', 'and', 'FLICE', '.']
43	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Thus', ',', 'DR3', 'likely', 'plays', 'a', 'role', 'in', 'regulating', 'lymphocyte', 'homeostasis', '.']
44	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Cloning', 'and', 'expression', 'of', 'the', 'Epstein-Barr', 'virus-encoded', 'dUTPase', ':', 'patients', 'with', 'acute', ',', 'reactivated', 'or', 'chronic', 'virus', 'infection', 'develop', 'antibodies', 'against', 'the', 'enzyme', '.']
45	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'gene', 'encoding', 'the', 'Epstein-Barr', 'virus', '-LRB-', 'EBV', '-RRB-', '-specific', 'dUTPase', 'was', 'amplified', 'from', 'virus', 'DNA', 'by', 'PCR', '.']
46	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'active', 'enzyme', 'was', 'expressed', 'in', 'Escherichia', 'coli', 'and', 'in', 'insect', 'cells', 'as', 'a', 'non-fusion', 'protein', '.']
47	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'protein', 'from', 'E.', 'coli', 'specifically', 'converted', 'dUTP', 'to', 'dUMP', 'and', 'did', 'not', 'react', 'with', 'other', 'dNTPs', 'or', 'NTPs', '.']
48	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Preliminary', 'experiments', 'yielded', 'a', 'Km', 'value', 'of', 'about', '0.8', 'microM', 'for', 'dUTP', '.']
49	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['MAbs', 'against', 'the', 'dUTPase', 'reacted', 'with', 'a', 'protein', 'of', 'approximately', '31', 'kDa', 'in', '12-O-tetradecanoyl-phorbol-13-acetate', '-LRB-', 'TPA', '-RRB-', '-stimulated', 'B', 'cells', 'harbouring', 'either', 'type', '1', 'or', 'type', '2', 'EBV', '.']
50	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'protein', 'was', 'found', 'in', 'untreated', 'cells', 'at', 'low', 'levels', ',', 'whereas', 'induction', 'of', 'the', 'lytic', 'replication', 'cycle', 'by', 'TPA', 'treatment', 'or', 'by', 'providing', 'the', 'immediate', 'early', 'transactivator', 'BZLF1', 'in', 'trans', 'resulted', 'in', 'increased', 'expression', '.']
51	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['We', 'demonstrated', 'that', 'the', 'virus', 'dUTPase', 'isolated', 'from', 'EBV-infected', 'cells', 'is', 'a', 'phosphoprotein', '.']
52	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'protein', 'expressed', 'in', 'insect', 'cells', 'was', 'used', 'to', 'test', 'for', 'the', 'presence', 'of', 'specific', 'antibodies', 'in', 'sera', 'from', 'normal', ',', 'healthy', 'carriers', 'and', 'from', 'patients', 'with', 'various', 'diseases', '.']
53	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['While', 'the', 'sera', 'of', 'EBV-negative', 'individuals', '-LRB-', '0/3', '-RRB-', 'or', 'healthy', 'carriers', '-LRB-', '0/33', '-RRB-', 'did', 'not', 'contain', 'detectable', 'levels', 'of', 'antibodies', ',', 'patients', 'with', 'mononucleosis', '-LRB-', '5/18', '-RRB-', ',', 'chronic', 'EBV', 'infection', '-LRB-', '2/7', '-RRB-', ',', 'EBV', 'reactivation', '-LRB-', '7/20', '-RRB-', 'and', 'human', 'immunodeficiency', 'virus', 'infection', '-LRB-', '5/24', '-RRB-', 'showed', 'elevated', 'antibody', 'titres', 'against', 'the', 'enzyme', '.']
54	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['This', 'indicated', 'that', 'the', 'dUTPase', 'is', 'expressed', 'during', 'EBV', 'replication', 'and', 'reactivation', '.']
55	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'enzyme', 'might', 'therefore', 'be', 'a', 'potential', 'target', 'for', 'drug', 'therapy', 'under', 'conditions', 'of', 'active', 'DNA', 'replication', '.']
56	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Prostaglandin', 'E2', 'induction', 'of', 'binding', 'activity', 'to', 'CRE', 'and', 'AP-2', 'elements', 'in', 'human', 'T', 'lymphocytes', '.']
57	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Prostaglandins', 'of', 'the', 'E', 'series', 'are', 'immunomodulatory', 'agents', 'which', 'exert', 'inhibitory', 'as', 'well', 'as', 'stimulatory', 'effects', 'on', 'a', 'variety', 'of', 'immune', 'responses', '.']
58	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Since', 'it', 'is', 'known', 'that', 'PGE2', 'is', 'able', 'to', 'increase', 'cAMP', 'levels', ',', 'we', 'investigated', 'whether', 'it', 'can', 'affect', 'gene', 'expression', 'through', 'the', 'activation', 'of', 'the', 'transcription', 'factors', 'which', 'bind', 'enhancer', 'elements', 'in', 'the', 'promoter', 'regions', 'of', 'cAMP-regulated', 'genes', '.']
59	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Using', 'electrophoretic', 'mobility', 'shift', 'assay', ',', 'we', 'demonstrated', 'that', 'a', 'short', 'treatment', 'of', 'human', 'T', 'lymphocytes', 'with', 'PGE2', 'induces', 'specific', 'binding', 'activity', 'to', 'CRE', 'and', 'AP-2', ',', 'but', 'not', 'AP-1', ',', 'DNA', 'elements', '.']
60	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Since', 'the', 'okadaic', 'acid', ',', 'a', 'potent', 'protein', 'phosphatase', 'inhibitor', ',', 'prolongs', 'the', 'induction', 'of', 'the', 'binding', 'activity', ',', 'phosphorylation', 'events', 'are', 'likely', 'to', 'occur', '.']
61	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['This', 'activity', 'seems', 'to', 'be', 'due', 'to', 'increased', 'cAMP', 'levels', 'because', 'forskolin', 'and', 'IBMX', 'mimic', 'the', 'effects', 'of', 'PGE2', '.']
62	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['More', 'interestingly', ',', 'transfection', 'experiments', 'with', 'CRE-CAT', 'plasmide', 'show', 'that', 'PGE2', 'activates', 'the', 'transcription', 'of', 'a', 'CRE-containing', 'promoter', '.']
63	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['These', 'data', 'support', 'the', 'positive', 'role', 'for', 'PGE2', 'on', 'some', 'immune', 'functions', '.']
64	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Regulation', 'of', 'cytokine', 'and', 'cytokine', 'receptor', 'expression', 'by', 'glucocorticoids', '.']
65	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Glucocorticoids', '-LRB-', 'GCS', '-RRB-', 'profoundly', 'inhibit', 'several', 'aspects', 'of', 'T', 'cell', 'immunity', 'largely', 'through', 'inhibition', 'of', 'cytokine', 'expression', 'at', 'the', 'transcriptional', 'and', 'posttranscriptional', 'levels', '.']
66	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['GCS', 'were', 'also', 'reported', 'to', 'act', 'indirectly', 'by', 'inducing', 'transforming', 'growth', 'factor-beta', 'expression', ',', 'which', 'in', 'turn', 'blocks', 'T', 'cell', 'immunity', '.']
67	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'contrast', 'to', 'their', 'inhibitory', 'effects', 'on', 'cytokine', 'expression', ',', 'GCS', 'up-regulate', 'cytokine', 'receptor', 'expression', 'that', 'correlates', 'with', 'enhanced', 'cytokine', 'effects', 'on', 'target', 'cells', '.']
