10	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'O', 'B-V', 'B-A2', 'I-A2', 'O']	['gadx', 'activates', 'expression', 'of', 'gada', 'and', 'gadbc', 'at', 'any', 'ph', ',', 'while', 'chloramphenicol', 'has', '#inhibited', 'protein', 'synthesis', '.']
11	['B-A2', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'O']	['binding', 'are', 'observed', 'to', 'be', '#inhibited', 'by', '10mm', 'edta', '.']
12	['O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'B-V', 'B-A2', 'I-A2', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'I-A2', 'O']	['the', 'by', 'coexpression', 'of', 'mad-3', '#inhibit', 'functional', 'activation', 'of', 'an', 'hiv', 'reporter', 'plasmid', 'by', 'p49/p65', '.']
13	['B-A2', 'I-A2', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A0', 'O']	['protein', 'synthesis', 'is', 'observed', 'to', 'be', '#inhibited', 'by', 'chloramphenicol', '.']
14	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'B-V', 'B-A2', 'O']	['gadx', 'activates', 'expression', 'of', 'gada', 'and', 'gadbc', 'at', 'any', 'ph', ',', 'while', '10mm', 'edta', 'has', '#inhibited', 'binding', '.']
15	['O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O', 'B-V', 'I-A2', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['here', ',', 'we', 'have', 'found', 'that', 'functional', 'activation', 'of', 'an', 'hiv', 'reporter', 'plasmid', 'by', 'p49/p65', 'was', '#inhibited', 'by', 'the', 'by', 'coexpression', 'of', 'mad-3', ',', 'while', 'the', 'downreglation', 'of', 'phosphorylated', 'stat1', ',', 'stat2', 'and', 'stat3', 'was', 'not', 'sensitive', 'to', 'these', 'inhibitors', '.']
16	['B-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['10mm', 'edta', 'can', 'totally', '#inhibit', 'binding', 'that', 'is', 'concentration', 'dependent', 'and', 'saturable', ',', 'suggesting', 'that', 'divalent', 'cations', 'were', 'required', 'for', 'interaction', 'of', 'in1b', 'with', 'vero', 'cells', '.']
17	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'O', 'B-V', 'B-A2', 'I-A2', 'O']	['gadx', 'activates', 'expression', 'of', 'gada', 'and', 'gadbc', 'at', 'any', 'ph', ',', 'while', 'chloramphenicol', 'will', '#inhibit', 'protein', 'synthesis', '.']
18	['O', 'B-A0', 'B-V', 'B-A2', 'I-A2', 'O']	['the', 'chloramphenicol', '#inhibit', 'protein', 'synthesis', '.']
19	['B-A2', 'I-A2', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O']	['nk-cell-mediated', 'cytotoxicity', 'has', 'been', '#inhibited', 'by', 'cell-surface', 'receptors', 'of', 'the', 'immunoglobulin', 'and', 'c-type', 'lectin', 'superfamilies', '.']
20	['B-A2', 'I-A2', 'O', 'O', 'B-V', 'O', 'B-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['protein', 'synthesis', 'has', 'been', '#inhibited', 'by', 'chloramphenicol', '(no)', 'which', 'activates', 'the', 'soluble', 'isoform', 'of', 'guanylate', 'cyclase', 'in', 'platelets', '.']
21	['B-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A2', 'I-A2', 'O']	['chloramphenicol', '(no)', 'activated', 'the', 'soluble', 'isoform', 'of', 'guanylate', 'cyclase', 'in', 'platelets', 'and', 'has', '#inhibited', 'protein', 'synthesis', '.']
22	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A2', 'I-A2', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'I-A2', 'O']	['here', ',', 'we', 'show', 'that', 'glnap2', 'expression', 'is', 'affected', 'by', 'different', 'carbon', 'sources', 'and', 'that', 'by', 'coexpression', 'of', 'mad-3', 'will', '#inhibit', 'functional', 'activation', 'of', 'an', 'hiv', 'reporter', 'plasmid', 'by', 'p49/p65', '.']
23	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'B-V', 'B-A2', 'I-A2', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'I-A2', 'O']	['gadx', 'activates', 'expression', 'of', 'gada', 'and', 'gadbc', 'at', 'any', 'ph', ',', 'while', 'by', 'coexpression', 'of', 'mad-3', 'is', 'observed', 'to', '#inhibit', 'functional', 'activation', 'of', 'an', 'hiv', 'reporter', 'plasmid', 'by', 'p49/p65', '.']
24	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'O']	['here', ',', 'we', 'show', 'that', 'glnap2', 'expression', 'is', 'affected', 'by', 'different', 'carbon', 'sources', 'and', 'that', 'binding', 'is', 'able', 'to', 'be', '#inhibited', 'by', '10mm', 'edta', '.']
25	['O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'O', 'B-V', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['here', ',', 'we', 'have', 'found', 'that', 'binding', 'is', '#inhibited', 'by', 'the', '10mm', 'edta', ',', 'while', 'the', 'downreglation', 'of', 'phosphorylated', 'stat1', ',', 'stat2', 'and', 'stat3', 'is', 'not', 'sensitive', 'to', 'these', 'inhibitors', '.']
26	['B-A0', 'I-A0', 'O', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'B-V', 'B-A1', 'O', 'O', 'O', 'I-A2', 'O']	['another', 'protein', 'binding', 'to', 'the', 'phosphatase', 'is', 'able', 'to', '#inhibit', 'the', 'phosphatases', 'function', 'and', 'localization', '.']
27	['B-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['protein', 'synthesis', 'is', 'concentration', 'dependent', 'and', 'saturable', 'and', 'is', 'observed', 'to', 'be', 'totally', '#inhibited', 'with', 'chloramphenicol', ',', 'suggesting', 'that', 'divalent', 'cations', 'were', 'required', 'for', 'interaction', 'of', 'in1b', 'with', 'vero', 'cells', '.']
28	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O', 'O', 'O', 'O', 'B-V', 'B-A0', 'I-A2', 'I-A0', 'I-A0', 'I-A0', 'O']	['here', ',', 'we', 'show', 'that', 'glnap2', 'expression', 'is', 'affected', 'by', 'different', 'carbon', 'sources', 'and', 'that', 'functional', 'activation', 'of', 'an', 'hiv', 'reporter', 'plasmid', 'by', 'p49/p65', 'is', 'able', 'to', 'be', '#inhibited', 'by', 'by', 'coexpression', 'of', 'mad-3', '.']
29	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'O']	['gadx', 'activates', 'expression', 'of', 'gada', 'and', 'gadbc', 'at', 'any', 'ph', ',', 'while', 'binding', 'is', '#inhibited', 'by', '10mm', 'edta', '.']
30	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'B-V', 'B-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['cell-surface', 'receptors', 'of', 'the', 'immunoglobulin', 'and', 'c-type', 'lectin', 'superfamilies', 'is', 'able', 'to', 'totally', '#inhibit', 'nk-cell-mediated', 'cytotoxicity', 'that', 'is', 'concentration', 'dependent', 'and', 'saturable', ',', 'suggesting', 'that', 'divalent', 'cations', 'were', 'required', 'for', 'interaction', 'of', 'in1b', 'with', 'vero', 'cells', '.']
31	['B-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A0', 'O']	['protein', 'synthesis', 'in', 'transiently', 'transfected', 'jurkat', 't-leukemia', 'cells', 'was', 'also', '#inhibited', 'chloramphenicol', '.']
32	['O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A2', 'I-A2', 'O']	['the', 'cell-surface', 'receptors', 'of', 'the', 'immunoglobulin', 'and', 'c-type', 'lectin', 'superfamilies', 'have', '#inhibited', 'nk-cell-mediated', 'cytotoxicity', '.']
33	['B-A2', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'O']	['binding', 'are', 'able', 'to', 'be', '#inhibited', 'by', '10mm', 'edta', '.']
34	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'O', 'B-V', 'B-A2', 'I-A2', 'O']	['gadx', 'activates', 'expression', 'of', 'gada', 'and', 'gadbc', 'at', 'any', 'ph', ',', 'while', 'chloramphenicol', 'can', '#inhibit', 'protein', 'synthesis', '.']
35	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A2', 'I-A2', 'O']	['here', ',', 'we', 'show', 'that', 'glnap2', 'expression', 'is', 'affected', 'by', 'different', 'carbon', 'sources', 'and', 'that', 'cell-surface', 'receptors', 'of', 'the', 'immunoglobulin', 'and', 'c-type', 'lectin', 'superfamilies', 'has', '#inhibited', 'nk-cell-mediated', 'cytotoxicity', '.']
36	['B-A2', 'I-A2', 'O', 'B-V', 'O', 'B-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['protein', 'synthesis', 'is', '#inhibited', 'by', 'chloramphenicol', '(no)', 'which', 'activates', 'the', 'soluble', 'isoform', 'of', 'guanylate', 'cyclase', 'in', 'platelets', '.']
37	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'I-A2', 'O', 'B-V', 'O', 'O', 'O', 'B-A0', 'O']	['the', 'half-life', 'of', 'the', 'agt', 'proteins', 'was', 'determined', 'by', 'growing', 'cells', 'at', '37', 'c', 'in', 'lb', 'broth', 'supplemented', 'with', '50', 'mg/ml', 'ampicillin', ',', '50', 'mg/ml', 'kanamycin', 'and', '0', '.2', 'mm', 'iptg', 'until', 'the', 'a600', 'reached', '0', '.3', 'and', 'then', 'protein', 'synthesis', 'are', '#inhibited', 'by', '50', 'mg/ml', 'chloramphenicol', '.']
38	['B-A2', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'O']	['binding', 'is', '#inhibited', 'by', '10mm', 'edta', '.']
39	['O', 'O', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'O', 'O', 'O', 'I-A2', 'O']	['for', 'example', ',', 'the', 'phosphatase', 'may', 'have', 'associated', 'with', 'another', 'protein', 'and', 'thereby', 'has', 'been', '#inhibited', 'in', 'the', 'phosphatases', 'function', 'and', 'localization', '.']
40	['B-A0', 'I-A0', 'O', 'O', 'O', 'B-A1', 'I-A1', 'O', 'O', 'B-V', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'O']	['another', 'protein', 'have', 'bound', 'to', 'the', 'phosphatase', 'and', 'then', '#inhibited', 'its', 'function', 'or', 'localization', '.']
41	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'I-A2', 'O', 'O', 'B-V', 'O', 'B-A0', 'O']	['here', ',', 'we', 'show', 'that', 'glnap2', 'expression', 'is', 'affected', 'by', 'different', 'carbon', 'sources', 'and', 'that', 'protein', 'synthesis', 'will', 'be', '#inhibited', 'by', 'chloramphenicol', '.']
42	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'B-V', 'B-A2', 'O']	['here', ',', 'we', 'show', 'that', 'glnap2', 'expression', 'is', 'affected', 'by', 'different', 'carbon', 'sources', 'and', 'that', '10mm', 'edta', 'may', '#inhibit', 'binding', '.']
43	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A2', 'I-A2', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'I-A2', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'O', 'O', 'O']	['by', 'coexpression', 'of', 'mad-3', '(no)', 'that', '#inhibits', 'functional', 'activation', 'of', 'an', 'hiv', 'reporter', 'plasmid', 'by', 'p49/p65', 'activates', 'the', 'soluble', 'isoform', 'of', 'guanylate', 'cyclase', 'in', 'platelets', '.']
44	['O', 'O', 'O', 'B-A1', 'I-A1', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'B-V', 'O', 'B-A1', 'O', 'O', 'O', 'I-A2', 'O']	['for', 'example', ',', 'the', 'phosphatase', 'associated', 'with', 'another', 'protein', 'has', 'been', '#inhibited', 'in', 'the', 'phosphatases', 'function', 'and', 'localization', '.']
45	['B-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['10mm', 'edta', 'is', 'totally', '#inhibiting', 'binding', 'that', 'is', 'concentration', 'dependent', 'and', 'saturable', ',', 'suggesting', 'that', 'divalent', 'cations', 'were', 'required', 'for', 'interaction', 'of', 'in1b', 'with', 'vero', 'cells', '.']
46	['B-A0', 'O', 'O', 'O', 'B-V', 'B-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['chloramphenicol', '(no)', 'that', 'has', '#inhibited', 'protein', 'synthesis', 'activated', 'the', 'soluble', 'isoform', 'of', 'guanylate', 'cyclase', 'in', 'platelets', '.']
47	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'I-A2', 'O', 'O', 'B-V', 'O', 'O', 'O', 'B-A0', 'O']	['the', 'half-life', 'of', 'the', 'agt', 'proteins', 'was', 'determined', 'by', 'growing', 'cells', 'at', '37', 'c', 'in', 'lb', 'broth', 'supplemented', 'with', '50', 'mg/ml', 'ampicillin', ',', '50', 'mg/ml', 'kanamycin', 'and', '0', '.2', 'mm', 'iptg', 'until', 'the', 'a600', 'reached', '0', '.3', 'and', 'then', 'protein', 'synthesis', 'has', 'been', '#inhibited', 'by', '50', 'mg/ml', 'chloramphenicol', '.']
48	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'B-V', 'B-A2', 'I-A2', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'I-A2', 'O']	['gadx', 'activates', 'expression', 'of', 'gada', 'and', 'gadbc', 'at', 'any', 'ph', ',', 'while', 'by', 'coexpression', 'of', 'mad-3', '#inhibits', 'functional', 'activation', 'of', 'an', 'hiv', 'reporter', 'plasmid', 'by', 'p49/p65', '.']
49	['B-A2', 'I-A2', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A0', 'O']	['protein', 'synthesis', 'are', 'observed', 'to', 'be', '#inhibited', 'by', 'chloramphenicol', '.']
50	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'B-V', 'B-A2', 'O']	['the', 'half-life', 'of', 'the', 'agt', 'proteins', 'was', 'determined', 'by', 'growing', 'cells', 'at', '37', 'c', 'in', 'lb', 'broth', 'supplemented', 'with', '50', 'mg/ml', 'ampicillin', ',', '50', 'mg/ml', 'kanamycin', 'and', '0', '.2', 'mm', 'iptg', 'until', 'the', 'a600', 'reached', '0', '.3', 'and', 'then', 'treating', 'them', 'with', '50', 'mg/ml', '10mm', 'edta', 'for', '#inhibiting', 'binding', '.']
51	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A2', 'I-A2', 'O']	['cell-surface', 'receptors', 'of', 'the', 'immunoglobulin', 'and', 'c-type', 'lectin', 'superfamilies', '(no)', 'activated', 'the', 'soluble', 'isoform', 'of', 'guanylate', 'cyclase', 'in', 'platelets', 'and', 'was', 'observed', 'to', '#inhibit', 'nk-cell-mediated', 'cytotoxicity', '.']
52	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O', 'O', 'B-V', 'B-A0', 'I-A2', 'I-A0', 'I-A0', 'I-A0', 'O']	['gadx', 'activates', 'expression', 'of', 'gada', 'and', 'gadbc', 'at', 'any', 'ph', ',', 'while', 'functional', 'activation', 'of', 'an', 'hiv', 'reporter', 'plasmid', 'by', 'p49/p65', 'has', 'been', '#inhibited', 'by', 'by', 'coexpression', 'of', 'mad-3', '.']
53	['B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'O', 'O', 'O']	['functional', 'activation', 'of', 'an', 'hiv', 'reporter', 'plasmid', 'by', 'p49/p65', 'is', 'concentration', 'dependent', 'and', 'saturable', 'and', 'is', 'able', 'to', 'be', 'totally', '#inhibited', 'with', 'by', 'coexpression', 'of', 'mad-3', ',', 'suggesting', 'that', 'divalent', 'cations', 'were', 'required', 'for', 'interaction', 'of', 'in1b', 'with', 'vero', 'cells', '.']
54	['O', 'B-A0', 'O', 'B-V', 'B-A2', 'I-A2', 'O']	['the', 'chloramphenicol', 'can', '#inhibit', 'protein', 'synthesis', '.']
55	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A2', 'I-A2', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'I-A2', 'O']	['by', 'coexpression', 'of', 'mad-3', '(no)', 'activates', 'the', 'soluble', 'isoform', 'of', 'guanylate', 'cyclase', 'in', 'platelets', 'and', 'has', 'the', 'ability', 'to', '#inhibit', 'functional', 'activation', 'of', 'an', 'hiv', 'reporter', 'plasmid', 'by', 'p49/p65', '.']
56	['B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'O', 'O', 'O']	['functional', 'activation', 'of', 'an', 'hiv', 'reporter', 'plasmid', 'by', 'p49/p65', 'is', 'concentration', 'dependent', 'and', 'saturable', 'and', 'is', 'observed', 'to', 'be', 'totally', '#inhibited', 'with', 'by', 'coexpression', 'of', 'mad-3', ',', 'suggesting', 'that', 'divalent', 'cations', 'were', 'required', 'for', 'interaction', 'of', 'in1b', 'with', 'vero', 'cells', '.']
57	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O', 'O', 'B-V', 'B-A0', 'I-A2', 'I-A0', 'I-A0', 'I-A0', 'O']	['here', ',', 'we', 'show', 'that', 'glnap2', 'expression', 'is', 'affected', 'by', 'different', 'carbon', 'sources', 'and', 'that', 'functional', 'activation', 'of', 'an', 'hiv', 'reporter', 'plasmid', 'by', 'p49/p65', 'will', 'be', '#inhibited', 'by', 'by', 'coexpression', 'of', 'mad-3', '.']
