10	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Binding', 'of', 'activated', 'platelets', 'induces', 'IL-1', 'beta', ',', 'IL-8', ',', 'and', 'MCP-1', 'in', 'leukocytes', '.']
11	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Our', 'findings', 'suggest', 'that', 'leukocyte-platelet', 'adhesion', 'contributes', 'to', 'the', 'regulation', 'of', 'inflammatory', 'responses', 'in', 'AMI', '.']
12	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Defective', 'survival', 'and', 'activation', 'of', 'thymocytes', 'in', 'transgenic', 'mice', 'expressing', 'a', 'catalytically', 'inactive', 'form', 'of', 'Ca2+/calmodulin-dependent', 'protein', 'kinase', 'IV', '.']
13	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['We', 'have', 'generated', 'transgenic', 'mice', 'that', 'express', 'a', 'catalytically', 'inactive', 'form', 'of', 'Ca2+/calmodulin-dependent', 'protein', 'kinase', 'IV', '-LRB-', 'CaMKIV', '-RRB-', 'specifically', 'in', 'thymic', 'T', 'cells', '.']
14	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'presence', 'of', 'this', 'protein', 'results', 'in', 'a', 'markedly', 'reduced', 'thymic', 'cellularity', ',', 'although', 'the', 'distribution', 'of', 'the', 'remaining', 'cells', 'is', 'normal', 'based', 'on', 'evaluation', 'of', 'the', 'CD4', 'and', 'CD8', 'cell', 'surface', 'antigens', 'that', 'are', 'used', 'to', 'gauge', 'T', 'cell', 'development', '.']
15	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Isolated', 'thymic', 'T', 'cells', 'from', 'the', 'transgenic', 'mice', 'also', 'show', 'a', 'dramatically', 'decreased', 'survival', 'rate', 'when', 'evaluated', 'in', 'culture', 'under', 'conditions', 'that', 'do', 'not', 'favor', 'activation', '.']
16	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['When', 'challenged', 'with', 'an', 'activating', 'stimulus', 'such', 'as', 'alpha-CD3', 'or', 'a', 'combination', 'of', 'phorbol', 'ester', 'plus', 'ionophore', ',', 'the', 'cells', 'are', 'severely', 'compromised', 'in', 'their', 'ability', 'to', 'produce', 'the', 'cytokine', 'interleukin-2', '-LRB-', 'IL-2', '-RRB-', '.']
17	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Reduction', 'of', 'IL-2', 'production', 'is', 'secondary', 'to', 'the', 'inability', 'to', 'phosphorylate', 'the', 'cAMP', 'response', 'element', 'binding', 'protein', ',', 'CREB', ',', 'and', 'induce', 'expression', 'of', 'the', 'immediate', 'early', 'genes', 'such', 'as', 'Fos', 'B', 'that', 'are', 'required', 'to', 'transactivate', 'the', 'IL-2', 'promoter', '.']
18	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Because', 'transgene', 'expression', 'was', 'regulated', 'by', 'the', 'proximal', 'promoter', 'of', 'the', 'murine', 'lck', 'gene', 'and', 'this', 'promoter', 'is', 'inactivated', 'in', 'T', 'cells', 'that', 'exit', 'the', 'thymus', ',', 'the', 'mutant', 'hCaMKIV', 'is', 'not', 'present', 'in', 'peripheral', 'T', 'cells', '.']
19	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Consequently', ',', 'T', 'lymphocytes', 'present', 'in', 'the', 'spleen', 'can', 'be', 'activated', 'normally', 'in', 'response', 'to', 'either', 'stimulus', 'mentioned', 'above', ',', 'demonstrating', 'that', 'the', 'effects', 'of', 'the', 'inactive', 'CaMKIV', 'on', 'activation', 'are', 'reversible', '.']
20	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Our', 'results', 'suggest', 'that', 'CaMKIV', 'may', 'represent', 'a', 'physiologically', 'relevant', 'CREB', 'kinase', 'in', 'T', 'cells', 'and', 'that', 'the', 'enzyme', 'is', 'also', 'required', 'to', 'ensure', 'normal', 'expansion', 'of', 'T', 'cells', 'in', 'the', 'thymus', '.']
21	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Whereas', 'the', 'pathway', 'responsible', 'for', 'this', 'latter', 'role', 'is', 'yet', 'to', 'be', 'elucidated', ',', 'it', 'is', 'unlikely', 'to', 'include', 'CREB', 'phosphorylation', '.']
22	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'class', 'II', 'trans-activator', 'CIITA', 'interacts', 'with', 'the', 'TBP-associated', 'factor', 'TAFII32', '.']
23	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'class', 'II', 'trans-activator', '-LRB-', 'CIITA', '-RRB-', 'is', 'the', 'main', 'transcriptional', 'co-activator', 'for', 'the', 'expression', 'of', 'MHC', 'class', 'II', 'proteins', '.']
24	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Its', 'N-terminal', '125', 'amino', 'acids', 'function', 'as', 'an', 'independent', 'transcriptional', 'activation', 'domain', '.']
25	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Analyses', 'of', 'the', 'primary', 'amino', 'acid', 'sequence', 'of', 'the', 'activation', 'domain', 'predict', 'the', 'presence', 'of', 'three', 'alpha-helices', ',', 'each', 'with', 'a', 'high', 'proportion', 'of', 'acidic', 'residues', '.']
26	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Using', 'site-directed', 'mutagenesis', ',', 'we', 'found', 'that', 'two', 'of', 'these', 'predicted', 'alpha-helices', 'are', 'required', 'for', 'full', 'transcriptional', 'activation', 'by', 'CIITA', '.']
27	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Moreover', ',', 'a', 'CIITA', 'protein', 'in', 'which', 'both', 'functional', 'alpha-helices', 'have', 'been', 'deleted', 'displays', 'a', 'dominant', 'negative', 'phenotype', '.']
28	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['This', 'activation', 'domain', 'of', 'CIITA', 'interacts', 'with', 'the', '32', 'kDa', 'subunit', 'of', 'the', 'general', 'transcription', 'complex', 'TFIID', ',', 'TAFII32', '.']
29	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Decreased', 'transcriptional', 'activation', 'by', 'N-terminal', 'deletions', 'of', 'CIITA', 'is', 'correlated', 'directly', 'with', 'their', 'reduced', 'binding', 'to', 'TAFII32', '.']
30	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['We', 'conclude', 'that', 'interactions', 'between', 'TAFII32', 'and', 'CIITA', 'are', 'responsible', 'for', 'activation', 'of', 'class', 'II', 'genes', '.']
31	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Specific', 'complex', 'formation', 'between', 'the', 'type', 'II', 'bare', 'lymphocyte', 'syndrome-associated', 'transactivators', 'CIITA', 'and', 'RFX5', '.']
32	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Two', 'of', 'the', 'genes', 'defective', 'in', 'the', 'five', 'complementation', 'groups', 'identified', 'in', 'the', 'class', 'II-negative', 'bare', 'lymphocyte', 'syndrome', 'or', 'corresponding', 'laboratory', 'mutants', 'have', 'been', 'cloned', '.']
33	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['One', 'gene', 'encodes', 'a', 'protein', ',', 'RFX5', ',', 'that', 'is', 'a', 'member', 'of', 'the', 'RFX', 'family', 'of', 'DNA', 'binding', 'proteins', '.']
34	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'other', ',', 'CIITA', ',', 'encodes', 'a', 'large', 'protein', 'with', 'a', 'defined', 'acidic', 'transcriptional', 'activation', 'domain', ';', 'this', 'protein', 'does', 'not', 'interact', 'with', 'DNA', '.']
35	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Expression', 'plasmids', 'encoding', 'regions', 'of', 'RFX5', 'fused', 'to', 'the', 'GAL4', 'DNA', 'binding', 'domain', 'activated', 'transcription', 'from', 'a', 'reporter', 'construct', 'containing', 'GAL4', 'sites', 'in', 'a', 'cotransfection', 'assay', 'in', 'the', 'Raji', 'human', 'B', 'cell', 'line', '.']
36	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['However', ',', 'these', 'plasmids', 'produced', 'transcriptional', 'activity', 'in', 'HeLa', 'cells', 'only', 'in', 'conjunction', 'with', 'interferon', 'gamma', 'stimulation', ',', 'a', 'condition', 'in', 'which', 'expression', 'of', 'both', 'CIITA', 'and', 'class', 'II', 'major', 'histocompatibility', 'complex', 'surface', 'proteins', 'are', 'induced.']
37	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Furthermore', ',', 'these', 'plasmids', 'were', 'not', 'active', 'in', 'RJ2.2.5', ',', 'an', 'in', 'vitro', 'mutagenized', 'derivative', 'of', 'Raji', 'in', 'which', 'both', 'copies', 'of', 'CIITA', 'are', 'defective', '.']
38	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Transcriptional', 'activation', 'by', 'the', 'RFX5', 'fusion', 'protein', 'could', 'be', 'restored', 'in', 'RJ2.2.5', 'by', 'cotransfection', 'with', 'a', 'CIITA', 'expression', 'plasmid', '.']
39	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Finally', ',', 'a', 'direct', 'interaction', 'between', 'RFX5', 'and', 'CIITA', 'was', 'detected', 'with', 'the', 'yeast', 'two-hybrid', 'and', 'far-Western', 'blot', 'assays', '.']
40	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Thus', ',', 'RFX5', 'can', 'activate', 'transcription', 'only', 'in', 'cooperation', 'with', 'CIITA', '.']
41	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['RFX5', 'and', 'CIITA', 'associate', 'to', 'form', 'a', 'complex', 'capable', 'of', 'activating', 'transcription', 'from', 'class', 'II', 'major', 'histocompatibility', 'complex', 'promoters', '.']
42	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'this', 'complex', ',', 'promoter', 'specificity', 'is', 'determined', 'by', 'the', 'DNA', 'binding', 'domain', 'of', 'RFX5', 'and', 'the', 'general', 'transcription', 'apparatus', 'is', 'recruited', 'by', 'the', 'acidic', 'activation', 'domain', 'of', 'CIITA', '.']
43	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['CCAAT/enhancer', 'binding', 'protein', 'epsilon', 'is', 'preferentially', 'up-regulated', 'during', 'granulocytic', 'differentiation', 'and', 'its', 'functional', 'versatility', 'is', 'determined', 'by', 'alternative', 'use', 'of', 'promoters', 'and', 'differential', 'splicing', '.']
44	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['CCAAT/enhancer', 'binding', 'protein', '-LRB-', 'C/EBP', '-RRB-', 'epsilon', 'is', 'a', 'recently', 'cloned', 'member', 'of', 'the', 'C/EBP', 'family', 'of', 'transcription', 'factors', 'and', 'is', 'expressed', 'exclusively', 'in', 'cells', 'of', 'hematopoietic', 'origin', '.']
45	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['The', 'human', 'C/EBPepsilon', 'gene', 'is', 'transcribed', 'by', 'two', 'alternative', 'promoters', ',', 'Palpha', 'and', 'Pbeta', '.']
46	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['A', 'combination', 'of', 'differential', 'splicing', 'and', 'alternative', 'use', 'of', 'promoters', 'generates', 'four', 'mRNA', 'isoforms', ',', 'of', '2.6', 'kb', 'and', '1.3-1.5', 'kb', 'in', 'size', '.']
47	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['These', 'transcripts', 'can', 'encode', 'three', 'proteins', 'of', 'calculated', 'molecular', 'mass', '32.2', 'kDa', ',', '27.8', 'kDa', ',', 'and', '14.3', 'kDa', '.']
48	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Accordingly', ',', 'Western', 'blots', 'with', 'antibodies', 'specific', 'for', 'the', 'DNA-binding', 'domain', ',', 'that', 'is', 'common', 'to', 'all', 'forms', ',', 'identify', 'multiple', 'proteins', '.']
49	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['C/EBPepsilon', 'mRNA', 'was', 'greatly', 'induced', 'during', 'in', 'vitro', 'granulocytic', 'differentiation', 'of', 'human', 'primary', 'CD34-LRB-+-RRB-', 'cells', '.']
50	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Retinoic', 'acid', 'treatment', 'of', 'HL60', 'promyelocytic', 'leukemia', 'cells', 'for', '24', 'hr', 'induced', 'C/EBPepsilon', 'mRNA', 'levels', 'by', '4-fold', ',', 'while', 'prolonged', 'treatment', 'gradually', 'reduced', 'mRNA', 'expression', 'to', 'pretreatment', 'levels', '.']
51	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Transient', 'transfection', 'experiments', 'with', 'expression', 'vectors', 'for', 'two', 'of', 'the', 'isoforms', 'demonstrated', 'that', 'the', '32.2-kDa', 'protein', 'is', 'an', 'activator', 'of', 'transcription', 'of', 'granulocyte', 'colony-stimulating', 'factor', 'receptor', 'promoter', ',', 'while', 'the', '14.3-kDa', 'protein', 'is', 'not', '.']
52	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Thus', ',', 'C/EBPepsilon', 'is', 'regulated', 'in', 'a', 'complex', 'fashion', 'and', 'may', 'play', 'a', 'role', 'in', 'the', 'regulation', 'of', 'genes', 'involved', 'in', 'myeloid', 'differentiation', '.']
53	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Transcriptional', 'activity', 'and', 'constitutive', 'nuclear', 'localization', 'of', 'the', 'ETS', 'protein', 'Elf-1', '.']
54	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Elf-1', 'is', 'a', 'lymphoid-specific', 'transcription', 'factor', 'that', 'belongs', 'to', 'the', 'ETS', 'protein', 'family', '.']
55	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['It', 'can', 'bind', 'to', 'DNA', 'target', 'sequences', 'within', 'a', 'variety', 'of', 'cytokine', 'genes', '.']
56	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['We', 'demonstrate', 'that', 'Elf-1', 'is', 'constitutively', 'localized', 'in', 'the', 'nucleus', 'which', 'is', 'dependent', 'on', 'the', 'presence', 'of', 'amino', 'acids', '86-265', '.']
57	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Analysis', 'of', 'Gal4-Elf-1', 'fusion', 'proteins', 'revealed', 'that', 'the', 'N-terminal', '86', 'amino', 'acids', 'of', 'Elf-1', 'contain', 'a', 'transcriptional', 'activation', 'domain', ',', 'the', 'activity', 'of', 'which', 'is', 'attenuated', 'by', 'an', 'internal', 'repression', 'domain', '.']
58	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Furthermore', ',', 'Elf-1', 'interacts', 'specifically', 'with', 'the', 'E74', 'target', 'sequence', 'and', 'can', 'stimulate', 'transcription', 'driven', 'by', 'the', 'E74', 'site', 'independent', 'of', 'mitogenic', 'signaling', '.']
59	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Thus', ',', 'Elf-1', 'is', 'able', 'to', 'stimulate', 'gene', 'transcription', 'which', 'may', 'be', 'required', 'for', 'the', 'development', 'and', 'activity', 'of', 'lymphocytes', '.']
60	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Histamine', 'modulates', 'the', 'expression', 'of', 'c-fos', 'through', 'cyclic', 'AMP', 'production', 'via', 'the', 'H2', 'receptor', 'in', 'the', 'human', 'promonocytic', 'cell', 'line', 'U937', '.']
61	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['We', 'examined', 'the', 'effects', 'of', 'histamine', 'and', 'its', 'agonists', 'on', 'the', 'expression', 'of', 'the', 'c-fos', 'and', 'c-myc', 'proto-oncogenes', 'at', 'the', 'transcriptional', 'and', 'translational', 'levels', 'in', 'the', 'human', 'promonocytic', 'U937', 'cell', 'line', '.']
62	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Histamine', 'transiently', 'increased', 'cAMP', 'and', 'c-fos', 'expression', 'through', 'H2', 'receptors', '.']
63	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Dibutyryl', 'cAMP', 'also', 'increased', 'c-fos', 'mRNA', 'and', 'protein', ',', 'and', 'levels', 'remained', 'elevated', 'even', 'after', '12', 'hr', 'of', 'treatment', '.']
64	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Dose-dependence', 'studies', 'using', 'histamine', 'and', 'dimaprit', 'showed', 'that', 'the', 'EC50', 'values', 'for', 'cAMP', 'production', 'and', 'c-fos', 'increase', 'were', 'similar', ',', 'suggesting', 'that', 'cAMP', 'might', 'be', 'involved', 'in', 'c-fos', 'induction', 'via', 'H2', 'receptors', '.']
65	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['No', 'modification', 'of', 'c-myc', 'expression', 'could', 'be', 'detected', 'on', 'treatment', 'with', 'histamine', 'or', 'its', 'analogues', '.']
66	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Nevertheless', ',', 'dibutyryl', 'cAMP', 'induced', 'a', 'down-regulation', 'of', 'the', 'levels', 'of', 'this', 'proto-oncogene', '.']
67	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['In', 'addition', ',', 'dibutyryl', 'cAMP', 'inhibited', 'cell', 'growth', 'in', 'a', 'dose-dependent', 'manner', ',', 'whereas', 'histamine', 'failed', 'to', 'affect', 'proliferation', 'and', 'differentiation', 'of', 'U937', 'cells', '.']
68	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Cells', 'pretreated', 'with', 'dimaprit', 'showed', 'a', 'decrease', 'in', 'the', 'cAMP', 'response', 'to', 'subsequent', 'addition', 'of', 'H2', 'agonists', ',', 'whereas', 'the', 'cAMP', 'response', 'to', 'prostaglandin', 'E2', 'remained', 'unaltered', '.']
69	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['This', 'homologous', 'mechanism', 'of', 'H2', 'receptor', 'desensitization', 'was', 'time', 'dependent', '.']
70	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['These', 'results', 'indicate', 'that', 'histamine', 'activates', 'several', 'mechanisms', 'involved', 'in', 'the', 'induction', 'of', 'differentiation', ',', 'such', 'as', 'cAMP', 'and', 'c-fos', 'production', ',', 'but', 'fails', 'to', 'promote', 'differentiation', 'of', 'U937', 'cells', ',', 'apparently', 'due', 'to', 'the', 'rapid', 'desensitization', 'of', 'H2', 'receptors', '.']
71	['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']	['Human', 'cytomegalovirus', 'induces', 'interleukin-8', 'production', 'by', 'a', 'human', 'monocytic', 'cell', 'line', ',', 'THP-1', ',', 'through', 'acting', 'concurrently', 'on', 'AP-1-', 'and', 'NF-kappaB-binding', 'sites', 'of', 'the', 'interleukin-8', 'gene', '.']
