12	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'gata-4', 'mutants', 'that', '#delete', 'c-terminal', 'transactivition', 'domain', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
13	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'transcripts', 'which', 'can', '#delete', 'the', 'exons', '8', '(75', 'nt)', ',', '7+8', '(156', 'nt)', 'or', '8+9', '(168', 'nt)', '(1', '332', ',', '201', '332)', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
14	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['d:', 'erbb-2:', 's-d', 'that', 'are', '#deleted', 'for', 'mutated', 'zonab-binding', 'site', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
15	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', 'which', 'has', '#deleted', 'rpos', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
16	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', 'which', 'can', 'be', '#deleted', 'for', 'rpos', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
17	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'generation', 'of', 'replication-competent', 'virus', 'is', 'considered', 'less', 'likely', 'with', 'plasmid', 'erbb-2:', 's-d', 'which', '#delete', 'the', 'zonab', 'binding', '.']
18	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['transcripts', 'which', 'were', '#deleted', 'for', 'exons', '8', '(75', 'nt)', ',', '7+8', '(156', 'nt)', 'or', '8+9', '(168', 'nt)', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
19	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'generation', 'of', 'replication-competent', 'virus', 'is', 'considered', 'less', 'likely', 'with', 'the', 'gata-4', 'mutants', 'which', '#delete', 'c-terminal', 'transactivition', 'domain', '.']
20	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['in', 'the', 'remainder', ',', 'exon', '9', 'was', '#deleted', ',', 'and', 'in', 'erbb-2:', 's-a', 'the', 'inverted', 'ccaat', 'box', 'was', 'substituted', '.']
21	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'alternative', 'spliced', 'form', 'of', 'dmc1', 'cdna', '(dmc1-d)', 'that', 'are', '#deleted', 'for', 'a', 'region', 'between', 'the', 'two', 'motifs', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
22	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['of', 'note', ',', 'the', 'v82f', 'mutation', ',', 'which', 'occurs', 'adjacent', 'to', 'the', '5', 'donor', 'site', 'of', 'intron', '4', ',', 'resulted', 'in', 'approximately', '54%', 'aberrantly', 'spliced', 'transcripts', 'where', 'exon', '4', 'is', '#deleted', '.']
23	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'generation', 'of', 'replication-competent', 'virus', 'is', 'considered', 'less', 'likely', 'with', 'cst20', 'which', '#delete', 'colonies', 'of', 'c', '.albicans', 'cells', '.']
24	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['plasmid', 'erbb-2:', 's-d', 'which', 'has', '#deleted', 'the', 'zonab', 'binding', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
25	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'the', 'gata-4', 'mutants', 'which', '#deleted', 'the', 'c-terminal', 'transactivition', 'domain', '(1', '332', ',', '201', '332)', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
26	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'gata-4', 'mutants', 'which', 'can', '#delete', 'the', 'n-terminal', 'region', '(127', '443', 'and', '201', '443)', 'and', 'the', 'first', 'zinc', 'finger', '(242', '443)', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
27	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['in', 'transcripts', ',', 'exons', '8', '(75', 'nt)', ',', '7+8', '(156', 'nt)', 'or', '8+9', '(168', 'nt)', 'is', '#deleted', ',', 'and', 'in', 'erbb-2:', 's-a', 'the', 'inverted', 'ccaat', 'box', 'is', 'substituted', '.']
28	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', 'which', 'are', '#deleted', 'for', 'rpos', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
29	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'transcripts', 'that', '#delete', 'the', 'exons', '8', '(75', 'nt)', ',', '7+8', '(156', 'nt)', 'or', '8+9', '(168', 'nt)', '(1', '332', ',', '201', '332)', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
30	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['colonies', 'of', 'c', '.albicans', 'cells', 'which', 'can', 'be', '#deleted', 'for', 'cst20', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
31	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', 'with', 'rpos', '#deleted', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
32	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'rpos', 'being', 'able', 'to', '#delete', 'the', 'strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', '(1', '332', ',', '201', '332)', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
33	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['of', 'the', 'splicing', 'mutations', ',', 'the', 'ivs9', 'delta', 'a+4', 'allele', 'was', 'alternatively', 'spliced', ',', 'approximately', '26%', 'being', 'normal', 'transcripts', 'and', 'the', 'remainder', 'where', 'exon', '9', 'is', '#deleted', '.']
34	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'generation', 'of', 'replication-competent', 'virus', 'is', 'considered', 'less', 'likely', 'with', 'the', 'remainder', 'that', '#delete', 'exon', '9', '.']
35	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['transcripts', '#deleted', 'for', 'exons', '8', '(75', 'nt)', ',', '7+8', '(156', 'nt)', 'or', '8+9', '(168', 'nt)', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
36	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['of', 'the', 'splicing', 'mutations', ',', 'the', 'ivs2+1', 'allele', 'produced', 'a', 'single', 'transcript', 'with', 'exon', '2', '#deleted', ',', 'whereas', 'the', 'ivs9', 'delta', 'a+4', 'allele', 'was', 'alternatively', 'spliced', ',', 'approximately', '26%', 'being', 'normal', 'transcripts', 'and', 'the', 'remainder', 'with', 'exon', '9', '#deleted', '.']
37	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'generation', 'of', 'replication-competent', 'virus', 'is', 'considered', 'less', 'likely', 'with', 'strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', 'that', '#delete', 'rpos', '.']
38	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'rpos', '#deleting', 'the', 'strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', '(1', '332', ',', '201', '332)', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
39	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['rpos', 'that', 'are', '#deleted', 'for', 'strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
40	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['vectors', 'which', 'can', '#delete', 'the', 'viral', 'transcription', 'elements', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
41	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['in', 'the', 'gata-4', 'mutants', ',', 'c-terminal', 'transactivition', 'domain', 'was', '#deleted', ',', 'and', 'in', 'erbb-2:', 's-a', 'the', 'inverted', 'ccaat', 'box', 'was', 'substituted', '.']
42	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'a', 'region', 'between', 'the', 'two', 'motifs', 'that', 'make', 'the', 'an', 'alternative', 'spliced', 'form', 'of', 'dmc1', 'cdna', '(dmc1-d)', '(1', '332', ',', '201', '332)', '#deleted', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
43	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'reporter', 'plasmids', 'contained', 'a', 'shorter', 'fragment', 'of', 'the', 'erbb-2', 'promoter', 'with', 'a', 'functional', '(d:', 'erbb-2:', 's)', 'or', 'a', 'single', 'transcript', '(exon', '2', ',', 'deleted;', 'erbb-2:', 's-a', ',', 'substitution', 'of', 'the', 'inverted', 'ccaat', 'box)', '.']
44	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'plasmid', 'erbb-2:', 's-d', '#deleting', 'the', 'the', 'zonab', 'binding', '(1', '332', ',', '201', '332)', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
45	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['exon', '4', 'being', '#deleted', 'for', 'aberrantly', 'spliced', 'transcripts', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
46	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['transcripts', 'which', '#delete', 'exons', '8', '(75', 'nt)', ',', '7+8', '(156', 'nt)', 'or', '8+9', '(168', 'nt)', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
47	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'region', 'between', 'the', 'two', 'motifs', 'that', '#delete', 'an', 'alternative', 'spliced', 'form', 'of', 'dmc1', 'cdna', '(dmc1-d)', '(242', '8211;', '443)', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
48	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'reporter', 'plasmids', 'contained', 'a', 'shorter', 'fragment', 'of', 'the', 'erbb-2', 'promoter', 'with', 'a', 'functional', '(d:', 'erbb-2:', 's)', 'or', 'aberrantly', 'spliced', 'transcripts', '(exon', '4', ',', 'being', 'deleted;', 'erbb-2:', 's-a', ',', 'substitution', 'of', 'the', 'inverted', 'ccaat', 'box)', '.']
