10	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['helicases', 'may', '#catalyse', 'the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', ',', 'a', 'process', 'that', 'involves', 'sequence-specific', 'aav', 'dna', 'biding', ',', 'strand-specific', 'nicking', 'and', 'helicase', 'activity', 'under', 'atp', 'consumption', '(im', 'and', 'muzyczka', ',', '1990', ',', '1992;', 'brister', 'and', 'muzyczka', ',', '1990', ',', '2000)', '.']
11	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'it', 'is', 'interesting', 'to', 'note', 'that', 'dna', 'helicases', 'are', 'observed', 'to', '#catalyse', 'the', 'unwinding', 'of', 'dna', 'up', 'to', '1000-fold', 'less', 'efficiently', ',', 'although', 'they', 'posses', 'the', 'entire', 'rep52', 'and', 'rep40', 'coding', 'regions', ',', 'respectively', '.']
12	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'it', 'is', 'interesting', 'to', 'note', 'that', 'dna', 'helicases', '#catalyse', 'the', 'unwinding', 'of', 'dna', 'up', 'to', '1000-fold', 'less', 'efficiently', ',', 'although', 'they', 'posses', 'the', 'entire', 'rep52', 'and', 'rep40', 'coding', 'regions', ',', 'respectively', '.']
13	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'the', 'unwinding', 'of', 'dna', 'is', 'able', 'to', 'be', '#catalysed', 'by', 'dna', 'helicases', 'up', 'to', '1000-fold', 'less', 'efficiently', ',', 'although', 'they', 'posses', 'the', 'entire', 'rep52', 'and', 'rep40', 'coding', 'regions', ',', 'respectively', '.']
14	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['helicases', 'are', 'believed', 'to', 'not', 'only', '#catalyse', 'the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', ',', 'but', 'also', 'move', 'along', 'nucleic', 'acid', 'strands', 'in', 'a', 'polar', 'fashion', '.']
15	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', 'was', '#catalysed', 'by', 'helicases', 'up', 'to', '1000-fold', 'less', 'efficiently', ',', 'although', 'they', 'posses', 'the', 'entire', 'rep52', 'and', 'rep40', 'coding', 'regions', ',', 'respectively', '.']
16	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['dna', 'helicases', 'are', 'believed', 'to', '#catalyse', 'the', 'unwinding', 'of', 'dna', ',', 'a', 'process', 'that', 'involves', 'sequence-specific', 'aav', 'dna', 'biding', ',', 'strand-specific', 'nicking', 'and', 'helicase', 'activity', 'under', 'atp', 'consumption', '(im', 'and', 'muzyczka', ',', '1990', ',', '1992;', 'brister', 'and', 'muzyczka', ',', '1990', ',', '2000)', '.']
17	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['our', 'previous', 'studies', 'used', 'in', 'vitro', 'hepatic', 'microsomal', 'preparations', 'suggested', 'that', 'helicases', 'often', '#catalyses', 'the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', 'to', 'form', 'the', 'major', 'metabolite', '3-hydroxyquinine', '.']
18	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'helicases', 'that', '#catalysed', 'the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', 'up', 'to', '1000-fold', 'less', 'efficiently', 'posses', 'the', 'entire', 'rep52', 'and', 'rep40', 'coding', 'regions', ',', 'respectively', '.']
19	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['our', 'previous', 'studies', 'used', 'in', 'vitro', 'hepatic', 'microsomal', 'preparations', 'suggested', 'that', 'dna', 'helicases', 'often', '#catalyses', 'the', 'unwinding', 'of', 'dna', 'to', 'form', 'the', 'major', 'metabolite', '3-hydroxyquinine', '.']
20	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['our', 'previous', 'studies', 'used', 'in', 'vitro', 'hepatic', 'microsomal', 'preparations', 'suggested', 'that', 'dna', 'helicases', 'could', 'mostly', '#catalyse', 'the', 'unwinding', 'of', 'dna', 'to', 'form', 'the', 'major', 'metabolite', '3-hydroxyquinine', '.']
21	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['our', 'previous', 'studies', 'used', 'in', 'vitro', 'hepatic', 'microsomal', 'preparations', 'suggested', 'that', 'helicases', 'which', 'might', '#catalyse', 'the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', 'could', 'form', 'the', 'major', 'metabolite', '3-hydroxyquinine', '.']
22	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'dna', 'helicases', 'that', 'can', '#catalyse', 'the', 'unwinding', 'of', 'dna', 'up', 'to', '1000-fold', 'less', 'efficiently', 'posses', 'the', 'entire', 'rep52', 'and', 'rep40', 'coding', 'regions', ',', 'respectively', '.']
23	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'dna', 'helicases', '#catalysing', 'the', 'unwinding', 'of', 'dna', 'up', 'to', '1000-fold', 'less', 'efficiently', 'posses', 'the', 'entire', 'rep52', 'and', 'rep40', 'coding', 'regions', ',', 'respectively', '.']
24	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', 'will', 'be', '#catalysed', 'by', 'helicases', '.']
25	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['dna', 'helicases', 'will', 'not', 'only', '#catalyse', 'the', 'unwinding', 'of', 'dna', ',', 'but', 'also', 'move', 'along', 'nucleic', 'acid', 'strands', 'in', 'a', 'polar', 'fashion', '.']
26	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', 'is', 'believed', 'to', 'be', '#catalysed', 'by', 'helicases', 'up', 'to', '1000-fold', 'less', 'efficiently', ',', 'although', 'they', 'posses', 'the', 'entire', 'rep52', 'and', 'rep40', 'coding', 'regions', ',', 'respectively', '.']
27	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', 'appears', 'to', 'be', '#catalysed', 'by', 'helicases', 'that', 'move', 'along', 'nucleic', 'acid', 'strands', 'in', 'a', 'polar', 'fashion', '.']
28	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['our', 'previous', 'studies', 'used', 'in', 'vitro', 'hepatic', 'microsomal', 'preparations', 'suggested', 'that', 'helicases', 'which', 'was', 'able', 'to', '#catalyse', 'the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', 'could', 'form', 'the', 'major', 'metabolite', '3-hydroxyquinine', '.']
29	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['our', 'previous', 'studies', 'used', 'in', 'vitro', 'hepatic', 'microsomal', 'preparations', 'suggested', 'that', 'helicases', 'usually', '#catalyses', 'the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', 'to', 'form', 'the', 'major', 'metabolite', '3-hydroxyquinine', '.']
30	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['our', 'previous', 'studies', 'used', 'in', 'vitro', 'hepatic', 'microsomal', 'preparations', 'suggested', 'that', 'helicases', 'would', 'mostly', '#catalyse', 'the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', 'to', 'form', 'the', 'major', 'metabolite', '3-hydroxyquinine', '.']
31	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', 'could', 'be', '#catalysed', 'by', 'helicases', 'up', 'to', '1000-fold', 'less', 'efficiently', ',', 'although', 'they', 'posses', 'the', 'entire', 'rep52', 'and', 'rep40', 'coding', 'regions', ',', 'respectively', '.']
32	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['our', 'previous', 'studies', 'used', 'in', 'vitro', 'hepatic', 'microsomal', 'preparations', 'suggested', 'that', 'helicases', 'can', 'be', 'most', 'likely', 'to', '#catalyse', 'the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', 'to', 'form', 'the', 'major', 'metabolite', '3-hydroxyquinine']
33	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'dna', 'helicases', 'that', '#catalysed', 'the', 'unwinding', 'of', 'dna', 'up', 'to', '1000-fold', 'less', 'efficiently', 'posses', 'the', 'entire', 'rep52', 'and', 'rep40', 'coding', 'regions', ',', 'respectively', '.']
34	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['however', ',', 'helicases', 'that', 'can', '#catalyse', 'the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', 'up', 'to', '1000-fold', 'less', 'efficiently', 'posses', 'the', 'entire', 'rep52', 'and', 'rep40', 'coding', 'regions', ',', 'respectively', '.']
35	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'unwinding', 'of', 'dna', 'is', 'believed', 'to', 'be', '#catalysed', 'by', 'dna', 'helicases', 'via', 'disrupting', 'the', 'hydrogen', 'bonding', 'between', 'paired', 'bases', 'as', 'they', 'progress', 'along', 'the', 'dna', 'strand', 'in', 'a', 'polar', 'fashion', '(either', '35', 'or', '53)', ',', 'and', 'have', 'been', 'shown', 'to', 'be', 'involved', 'in', 'many', 'essential', 'cellular', 'processes', ',', 'including', 'replication', ',', 'transcription', ',', 'dna', 'repair', 'and', 'translation', '(for', 'reviews', 'see', 'west', ',', '1996;', 'bird', 'et', 'al', '.', ',', '1998;', 'lohman', 'et', 'al', '.', ',', '1998;', 'hall', 'and', 'matson', ',', '1999)', '.']
36	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['our', 'previous', 'studies', 'using', 'in', 'vitro', 'hepatic', 'microsomal', 'preparations', 'suggested', 'that', 'helicases', 'which', 'is', 'most', 'likely', 'to', '#catalyse', 'the', 'disruption', 'of', 'hydrogen', 'boding', 'between', 'complementary', 'regions', 'of', 'nucleic', 'acids', 'can', 'form', 'the', 'major', 'metabolite', '3-hydroxyquinine', '.']
