10	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['analyses', 'of', 'transcription', 'in', 'vivo', 'of', 'agn-lacz', 'with', 'the', 'activator-interaction', 'domains', 'in', 'the', 'complex', 'being', '#mutated', 'support', 'this', 'conclusion', '.']
11	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'determine', 'how', 'activators', 'interact', 'with', 'the', 'complex', 'and', 'to', 'examine', 'the', 'importance', 'of', 'these', 'interactions', ',', 'relative', 'to', 'other', 'potential', 'targeting', 'mechanisms', ',', 'for', 'swi/snf', 'function', ',', 'pairs', 'of', 'residue', 'positions', 'were', 'identified', 'and', '#mutated', '.']
12	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['analyses', 'of', 'transcription', 'in', 'vivo', 'of', 'agn-lacz', 'with', 'dam', 'target', 'sequences', '#mutated', 'support', 'this', 'conclusion', '.']
13	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['analyses', 'of', 'transcription', 'in', 'vivo', 'of', 'agn-lacz', 'with', 'pairs', 'of', 'residue', 'positions', 'that', 'may', 'have', 'been', '#mutated', 'support', 'this', 'conclusion', '.']
14	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['#mutating', 'amino', 'acids', 'ee(437', 'and', '438)', 'to', 'aa', 'would', 'generate', 'the', 'dna-binding', 'mutant(stat5aee-aa)', 'of', 'stat5a', '.']
15	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'gene', 'that', 'has', 'the', 'ability', 'to', 'be', '#mutated', 'in', 'variant', 'late-infantile', 'neuronal', 'ceroid', 'lipofuscinosis', '(cln6)', 'and', 'in', 'nclf', 'mutant', 'mice', 'has', 'encoded', 'a', 'novel', 'predicted', 'transmembrane', 'protein', '.']
16	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['rca', 'is', 'comprised', 'of', 'two', 'major', 'steps:', '(i)', 'identifying', 'pairs', 'of', 'residue', 'positions', 'which', 'has', '#mutated', 'in', 'a', 'coordinated', 'manner', ',', 'and', '(ii)', 'using', 'these', 'results', 'to', 'identify', 'protein', 'regions', 'which', 'interact', 'with', 'an', 'uncommonly', 'high', 'number', 'of', 'other', 'residues', '.']
17	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['#mutating', 'amino', 'acids', 'ee(437', 'and', '438)', 'to', 'aa', 'generated', 'the', 'dna-binding', 'mutant(stat5aee-aa)', 'of', 'stat5a', '.']
18	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['analyses', 'of', 'transcription', 'in', 'vivo', 'of', 'agn-lacz', 'with', 'gene', '#mutated', 'support', 'this', 'conclusion', '.']
19	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['rca', 'is', 'comprised', 'of', 'two', 'major', 'steps:', '(i)', 'identifying', 'pairs', 'of', 'residue', 'positions', 'that', 'are', 'observed', 'to', '#mutate', 'in', 'a', 'coordinated', 'manner', ',', 'and', '(ii)', 'using', 'these', 'results', 'to', 'identify', 'protein', 'regions', 'that', 'interact', 'with', 'an', 'uncommonly', 'high', 'number', 'of', 'other', 'residues', '.']
20	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'determine', 'how', 'activators', 'interact', 'with', 'the', 'complex', 'and', 'to', 'examine', 'the', 'importance', 'of', 'these', 'interactions', ',', 'relative', 'to', 'other', 'potential', 'targeting', 'mechanisms', ',', 'for', 'swi/snf', 'function', ',', 'we', 'sought', 'to', 'identify', 'and', '#mutate', 'gene', '.']
21	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'gene', 'that', 'will', 'be', '#mutated', 'in', 'variant', 'late-infantile', 'neuronal', 'ceroid', 'lipofuscinosis', '(cln6)', 'and', 'in', 'nclf', 'mutant', 'mice', 'encodes', 'a', 'novel', 'predicted', 'transmembrane', 'protein', '.']
22	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'gene', 'that', 'may', 'have', 'been', '#mutated', 'in', 'variant', 'late-infantile', 'neuronal', 'ceroid', 'lipofuscinosis', '(cln6)', 'and', 'in', 'nclf', 'mutant', 'mice', 'has', 'encoded', 'a', 'novel', 'predicted', 'transmembrane', 'protein', '.']
23	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'gene', 'that', 'is', 'able', 'to', 'be', '#mutated', 'in', 'variant', 'late-infantile', 'neuronal', 'ceroid', 'lipofuscinosis', '(cln6)', 'and', 'in', 'nclf', 'mutant', 'mice', 'encodes', 'a', 'novel', 'predicted', 'transmembrane', 'protein', '.']
24	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['this', 'epitope', ',', 'which', 'is', 'hla-a2', 'restricted', ',', 'includes', 'two', 'amino', 'acids', 'that', 'can', 'commonly', '#mutate', '(v82a', 'and', 'i84v)', 'in', 'the', 'face', 'of', 'protease', 'inhibitor', 'therapy', '.']
25	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['this', 'epitope', ',', 'which', 'is', 'hla-a2', 'restricted', ',', 'includes', 'two', 'amino', 'acids', 'that', '#mutated', '(v82a', 'and', 'i84v)', 'in', 'the', 'face', 'of', 'protease', 'inhibitor', 'therapy', '.']
26	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', '#mutate', 'amino', 'acids', 'ee(437', 'and', '438)', 'to', 'aa', 'is', 'able', 'to', 'generate', 'the', 'dna-binding', 'mutant(stat5aee-aa)', 'of', 'stat5a', '.']
27	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['#mutating', 'amino', 'acids', 'ee(437', 'and', '438)', 'to', 'aa', 'has', 'generated', 'the', 'dna-binding', 'mutant(stat5aee-aa)', 'of', 'stat5a', '.']
28	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'determine', 'how', 'activators', 'interact', 'with', 'the', 'complex', 'and', 'to', 'examine', 'the', 'importance', 'of', 'these', 'interactions', ',', 'relative', 'to', 'other', 'potential', 'targeting', 'mechanisms', ',', 'for', 'swi/snf', 'function', ',', 'we', 'found', 'to', 'identify', 'and', '#mutate', 'dam', 'target', 'sequences', '.']
29	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['analyses', 'of', 'transcription', 'in', 'vivo', 'of', 'agn-lacz', 'with', 'dam', 'target', 'sequences', 'that', 'are', 'able', 'to', 'be', '#mutated', 'support', 'this', 'conclusion', '.']
30	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['analyses', 'of', 'transcription', 'in', 'vivo', 'of', 'agn-lacz', 'with', 'gene', 'which', 'were', '#mutated', 'support', 'this', 'conclusion', '.']
31	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['analyses', 'of', 'transcription', 'in', 'vivo', 'of', 'agn-lacz', 'with', 'the', 'activator-interaction', 'domains', 'in', 'the', 'complex', 'that', 'are', 'able', 'to', 'be', '#mutated', 'support', 'this', 'conclusion', '.']
32	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', '#mutate', 'amino', 'acids', 'ee(437', 'and', '438)', 'to', 'aa', 'would', 'generate', 'the', 'dna-binding', 'mutant(stat5aee-aa)', 'of', 'stat5a', '.']
33	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'gene', 'being', '#mutated', 'in', 'variant', 'late-infantile', 'neuronal', 'ceroid', 'lipofuscinosis', '(cln6)', 'and', 'in', 'nclf', 'mutant', 'mice', 'has', 'encoded', 'a', 'novel', 'predicted', 'transmembrane', 'protein', '.']
34	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'gene', 'that', 'is', '#mutated', 'in', 'variant', 'late-infantile', 'neuronal', 'ceroid', 'lipofuscinosis', '(cln6)', 'and', 'in', 'nclf', 'mutant', 'mice', 'has', 'encoded', 'a', 'novel', 'predicted', 'transmembrane', 'protein', '.']
35	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', '#mutate', 'amino', 'acids', 'ee(437', 'and', '438)', 'to', 'aa', 'can', 'generate', 'the', 'dna-binding', 'mutant(stat5aee-aa)', 'of', 'stat5a', '.']
36	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'gene', 'that', 'may', 'be', '#mutated', 'in', 'variant', 'late-infantile', 'neuronal', 'ceroid', 'lipofuscinosis', '(cln6)', 'and', 'in', 'nclf', 'mutant', 'mice', 'encodes', 'a', 'novel', 'predicted', 'transmembrane', 'protein', '.']
37	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'gene', 'that', 'is', '#mutated', 'in', 'variant', 'late-infantile', 'neuronal', 'ceroid', 'lipofuscinosis', '(cln6)', 'and', 'in', 'nclf', 'mutant', 'mice', 'encodes', 'a', 'novel', 'predicted', 'transmembrane', 'protein', '.']
38	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['analyses', 'of', 'transcription', 'in', 'vivo', 'of', 'agn-lacz', 'with', 'gene', 'which', 'may', 'have', 'been', '#mutated', 'support', 'this', 'conclusion', '.']
39	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['rca', 'is', 'comprised', 'of', 'two', 'major', 'steps:', '(i)', 'identifying', 'pairs', 'of', 'residue', 'positions', 'which', 'could', '#mutate', 'in', 'a', 'coordinated', 'manner', ',', 'and', '(ii)', 'using', 'these', 'results', 'to', 'identify', 'protein', 'regions', 'which', 'interact', 'with', 'an', 'uncommonly', 'high', 'number', 'of', 'other', 'residues', '.']
40	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'determine', 'how', 'activators', 'interact', 'with', 'the', 'complex', 'and', 'to', 'examine', 'the', 'importance', 'of', 'these', 'interactions', ',', 'relative', 'to', 'other', 'potential', 'targeting', 'mechanisms', ',', 'for', 'swi/snf', 'function', ',', 'we', 'identify', 'and', '#mutate', 'gene', '.']
41	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['analyses', 'of', 'transcription', 'in', 'vivo', 'of', 'agn-lacz', 'with', 'the', 'activator-interaction', 'domains', 'in', 'the', 'complex', 'that', 'may', 'have', 'been', '#mutated', 'support', 'this', 'conclusion', '.']
42	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['analyses', 'of', 'transcription', 'in', 'vivo', 'of', 'agn-lacz', 'with', 'amino', 'acids', 'ee(437', 'and', '438)', 'that', 'may', 'have', 'been', '#mutated', 'support', 'this', 'conclusion', '.']
43	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['this', 'epitope', ',', 'which', 'is', 'hla-a2', 'restricted', ',', 'includes', 'two', 'amino', 'acids', 'which', 'can', 'commonly', '#mutate', '(v82a', 'and', 'i84v)', 'in', 'the', 'face', 'of', 'protease', 'inhibitor', 'therapy', '.']
44	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', '#mutate', 'amino', 'acids', 'ee(437', 'and', '438)', 'to', 'aa', 'could', 'generate', 'the', 'dna-binding', 'mutant(stat5aee-aa)', 'of', 'stat5a', '.']
45	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['rca', 'is', 'comprised', 'of', 'two', 'major', 'steps:', '(i)', 'identifying', 'pairs', 'of', 'residue', 'positions', 'that', 'might', 'have', '#mutated', 'in', 'a', 'coordinated', 'manner', ',', 'and', '(ii)', 'using', 'these', 'results', 'to', 'identify', 'protein', 'regions', 'that', 'interact', 'with', 'an', 'uncommonly', 'high', 'number', 'of', 'other', 'residues', '.']
46	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['rca', 'is', 'comprised', 'of', 'two', 'major', 'steps:', '(i)', 'identifying', 'pairs', 'of', 'residue', 'positions', 'which', 'would', '#mutate', 'in', 'a', 'coordinated', 'manner', ',', 'and', '(ii)', 'using', 'these', 'results', 'to', 'identify', 'protein', 'regions', 'which', 'interact', 'with', 'an', 'uncommonly', 'high', 'number', 'of', 'other', 'residues', '.']
47	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['analyses', 'of', 'transcription', 'in', 'vivo', 'of', 'agn-lacz', 'with', 'gene', 'being', '#mutated', 'support', 'this', 'conclusion', '.']
48	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['analyses', 'of', 'transcription', 'in', 'vivo', 'of', 'agn-lacz', 'with', 'the', 'activator-interaction', 'domains', 'in', 'the', 'complex', 'that', 'were', '#mutated', 'support', 'this', 'conclusion', '.']
