16	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['we', 'recently', 'encloned', 'murine', 'and', 'human', 'cdnas', 'which', 'may', 'have', '#encoded', 'cp2', ',', 'a', 'cellular', 'transcription', 'factor', 'that', 'interacts', 'with', 'the', 'alpha-globin', 'promoter', 'as', 'well', 'as', 'with', 'additional', 'cellular', 'and', 'viral', 'promoter', 'elements', '.']
17	['O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'B-V', 'B-A0', 'O', 'O', 'O', 'I-A1', 'O']	['in', 'plants', 'it', 'is', 'estimated', 'that', 'a', 'pre-mrna', 'are', 'able', 'to', '#encode', 'a', 'multipass', 'integral', 'membrane', 'protein', '.']
18	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A0', 'O', 'O', 'O', 'I-A1', 'O']	['it', 'is', 'possible', ',', 'therefore', ',', 'that', 'a', 'pre-mrna', 'are', 'involved', 'in', 'regulating', 'its', 'expression', 'of', '#encoding', 'a', 'multipass', 'integral', 'membrane', 'protein', '.']
19	['B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['proteins', 'involved', 'in', 'pre-mrna', 'splicing', 'are', '#encoded', 'by', 'a', 'gene', 'family', 'including', 'the', 'human', 'snrpn', '(small', 'nuclear', 'ribonucleoprotein', 'polypeptide', 'n)', 'gene', 'which', 'maps', 'to', 'the', 'smallest', 'deletion', 'region', 'involved', 'in', 'the', 'prader-willi', 'syndrome', '(pws)', 'within', 'chromosome', '15q11-q13', '.']
20	['O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O']	['expression', 'a', 'multipass', 'integral', 'membrane', 'protein', 'northern', 'analysis', 'of', 'poly', '(a)', '+', 'rna', 'from', 'various', 'tissues', 'shows', 'a', 'pre-mrna', 'are', 'shown', 'to', 'have', '#encoded', 'sbp2', '.']
21	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['we', 'recently', 'encloned', 'murine', 'and', 'human', 'cdnas', 'that', 'have', '#encoded', 'cp2', ',', 'a', 'cellular', 'transcription', 'factor', 'that', 'interacts', 'with', 'the', 'alpha-globin', 'promoter', 'as', 'well', 'as', 'with', 'additional', 'cellular', 'and', 'viral', 'promoter', 'elements', '.']
22	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'escherichia', 'coli', 'yjha', '(renamed', 'nanc)', 'gene', 'is', 'shown', 'to', '#encode', 'a', 'protein', 'of', 'the', 'kdgm', 'family', 'of', 'outer', 'membrane-specific', 'channels', ',', 'which', 'is', 'involved', 'in', 'l-ascorbate', 'metabolism', 'in', 'escherichia', 'coli', '.']
23	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'O', 'O', 'O']	['a', 'transcription', 'factor', 'with', 'dual', 'roles', 'in', 'transcription', 'initiation', 'and', 'termination', 'were', '#encoded', 'by', 'maz', '.']
24	['O', 'O', 'B-A0', 'I-A0', 'O', 'B-V', 'B-A0', 'O', 'O', 'O', 'I-A1', 'O', 'B-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['we', 'recently', 'a', 'pre-mrna', 'that', '#encode', 'a', 'multipass', 'integral', 'membrane', 'protein', ',', 'a', 'cellular', 'transcription', 'factor', 'that', 'interacts', 'with', 'the', 'alpha-globin', 'promoter', 'as', 'well', 'as', 'with', 'additional', 'cellular', 'and', 'viral', 'promoter', 'elements', '.']
25	['B-A0', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O']	['cp2', 'were', '#encoded', 'by', 'murine', 'and', 'human', 'cdnas', '.']
26	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O']	['it', 'is', 'possible', ',', 'therefore', ',', 'that', 'all', 'six', 'exons', 'are', 'involved', 'in', 'the', 'process', 'of', '#encoding', 'the', '6-pyruvoyl-tetrahydropterin', 'synthase', '.']
27	['O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O']	['in', 'plants', 'it', 'is', 'estimated', 'that', 'all', 'six', 'exons', 'are', 'able', 'to', '#encode', 'the', '6-pyruvoyl-tetrahydropterin', 'synthase', '.']
28	['O', 'O', 'O', 'O', 'B-V', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O']	['maz', 'is', 'able', 'to', '#encode', 'a', 'transcription', 'factor', 'with', 'dual', 'roles', 'in', 'transcription', 'initiation', 'and', 'termination', '.']
29	['B-A0', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O']	['cp2', 'have', 'been', '#encoded', 'by', 'murine', 'and', 'human', 'cdnas', '.']
30	['B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['proteins', 'involved', 'in', 'pre-mrna', 'splicing', 'are', 'shown', 'to', 'be', '#encoded', 'by', 'a', 'gene', 'family', 'including', 'the', 'human', 'snrpn', '(small', 'nuclear', 'ribonucleoprotein', 'polypeptide', 'n)', 'gene', 'which', 'maps', 'to', 'the', 'smallest', 'deletion', 'region', 'involved', 'in', 'the', 'prader-willi', 'syndrome', '(pws)', 'within', 'chromosome', '15q11-q13', '.']
31	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['we', 'recently', 'encloned', 'the', 'escherichia', 'coli', 'yjha', '(renamed', 'nanc)', 'gene', '#encoding', 'a', 'protein', 'of', 'the', 'kdgm', 'family', 'of', 'outer', 'membrane-specific', 'channels', ',', 'a', 'cellular', 'transcription', 'factor', 'that', 'interacts', 'with', 'the', 'alpha-globin', 'promoter', 'as', 'well', 'as', 'with', 'additional', 'cellular', 'and', 'viral', 'promoter', 'elements', '.']
32	['B-A0', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O']	['cp2', 'have', 'been', '#encoded', 'by', 'murine', 'and', 'human', 'cdnas', '.']
33	['O', 'O', 'O', 'O', 'B-V', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O']	['maz', 'is', 'shown', 'to', '#encode', 'a', 'transcription', 'factor', 'with', 'dual', 'roles', 'in', 'transcription', 'initiation', 'and', 'termination', '.']
34	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['murine', 'and', 'human', 'cdnas', ',', 'which', 'has', '#encoded', 'cp2', ',', 'respectively', ',', 'was', 'affected', 'in', 'a', 'reciprocal', 'manner', 'by', 'the', 'osmolarity', 'of', 'the', 'growth', 'medium', '.']
35	['B-A0', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O']	['cp2', 'has', 'been', '#encoded', 'by', 'murine', 'and', 'human', 'cdnas', '.']
36	['B-A0', 'I-A0', 'O', 'B-V', 'B-A0', 'O', 'O', 'O', 'I-A1', 'O']	['a', 'pre-mrna', 'may', '#encode', 'a', 'multipass', 'integral', 'membrane', 'protein', '.']
37	['B-A0', 'I-A0', 'I-A0', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['a', 'gene', 'family', '#encodes', 'proteins', 'involved', 'in', 'pre-mrna', 'splicing', ',', 'which', 'is', 'involved', 'in', 'l-ascorbate', 'metabolism', 'in', 'escherichia', 'coli', '.']
38	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'B-V', 'B-A0', 'O', 'O', 'O', 'I-A1', 'O']	['it', 'is', 'possible', ',', 'therefore', ',', 'that', 'a', 'pre-mrna', 'are', 'involved', 'in', '#encoding', 'a', 'multipass', 'integral', 'membrane', 'protein', '.']
39	['O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'B-V', 'O', 'O']	['expression', 'proteins', 'involved', 'in', 'pre-mrna', 'splicing', 'northern', 'analysis', 'of', 'poly', '(a)', '+', 'rna', 'from', 'various', 'tissues', 'shows', 'a', 'gene', 'family', 'are', 'shown', 'to', '#encode', 'sbp2', '.']
40	['B-A0', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O']	['cp2', 'was', '#encoded', 'by', 'murine', 'and', 'human', 'cdnas', '.']
41	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'O', 'O', 'O']	['a', 'transcription', 'factor', 'with', 'dual', 'roles', 'in', 'transcription', 'initiation', 'and', 'termination', 'have', 'been', '#encoded', 'by', 'maz', '.']
42	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'escherichia', 'coli', 'yjha', '(renamed', 'nanc)', 'gene', 'has', 'been', '#encoding', 'a', 'protein', 'of', 'the', 'kdgm', 'family', 'of', 'outer', 'membrane-specific', 'channels', ',', 'which', 'is', 'involved', 'in', 'l-ascorbate', 'metabolism', 'in', 'escherichia', 'coli', '.']
43	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'escherichia', 'coli', 'yjha', '(renamed', 'nanc)', 'gene', 'has', '#encoded', 'a', 'protein', 'of', 'the', 'kdgm', 'family', 'of', 'outer', 'membrane-specific', 'channels', ',', 'which', 'is', 'involved', 'in', 'l-ascorbate', 'metabolism', 'in', 'escherichia', 'coli', '.']
44	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['it', 'is', 'possible', ',', 'therefore', ',', 'that', 'a', 'gene', 'family', 'are', 'involved', 'in', 'regulating', 'its', 'expression', 'of', '#encoding', 'proteins', 'involved', 'in', 'pre-mrna', 'splicing', '.']
45	['O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'O']	['our', 'reseach', 'shows', 'that', 'the', '6-pyruvoyl-tetrahydropterin', 'synthase', 'are', '#encoded', 'by', 'all', 'six', 'exons', '.']
46	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O']	['the', 'escherichia', 'coli', 'yjha', '(renamed', 'nanc)', 'gene', 'is', 'shown', 'to', '#encode', 'a', 'protein', 'of', 'the', 'kdgm', 'family', 'of', 'outer', 'membrane-specific', 'channels', '.']
47	['O', 'O', 'B-V', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O']	['maz', 'will', '#encode', 'a', 'transcription', 'factor', 'with', 'dual', 'roles', 'in', 'transcription', 'initiation', 'and', 'termination', '.']
48	['O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O']	['our', 'reseach', 'shows', 'that', 'all', 'six', 'exons', 'have', '#encoded', 'the', '6-pyruvoyl-tetrahydropterin', 'synthase', '.']
49	['O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A0', 'O']	['murine', 'and', 'human', 'cdnas', 'has', 'been', '#encoding', 'cp2', '.']
50	['O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'O']	['our', 'reseach', 'shows', 'that', 'proteins', 'involved', 'in', 'pre-mrna', 'splicing', 'are', '#encoded', 'by', 'a', 'gene', 'family', '.']
51	['O', 'O', 'O', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'O']	['our', 'reseach', 'shows', 'that', 'proteins', 'involved', 'in', 'pre-mrna', 'splicing', 'were', '#encoded', 'by', 'a', 'gene', 'family', '.']
52	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['a', 'protein', 'of', 'the', 'kdgm', 'family', 'of', 'outer', 'membrane-specific', 'channels', 'are', 'shown', 'to', 'be', '#encoded', 'by', 'the', 'escherichia', 'coli', 'yjha', '(renamed', 'nanc)', 'gene', '.']
53	['B-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['cp2', ',', 'a', 'cellular', 'transcription', 'factor', 'that', 'interacts', 'with', 'the', 'alpha-globin', 'promoter', 'as', 'well', 'as', 'with', 'additional', 'cellular', 'and', 'viral', 'promoter', 'elements', ',', 'may', 'be', '#encoded', 'by', 'murine', 'and', 'human', 'cdnas', 'which', 'we', 'recently', 'encloned', '.']
54	['O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O']	['expression', 'proteins', 'involved', 'in', 'pre-mrna', 'splicing', 'northern', 'analysis', 'of', 'poly', '(a)', '+', 'rna', 'from', 'various', 'tissues', 'reveals', 'that', 'sbp2', 'has', 'been', '#encoded', 'by', 'as', 'many', 'as', 'a', 'gene', 'family', '.']
55	['B-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O']	['all', 'six', 'exons', 'may', '#encode', 'the', '6-pyruvoyl-tetrahydropterin', 'synthase', '.']
56	['O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A0', 'O']	['murine', 'and', 'human', 'cdnas', 'may', 'have', '#encoded', 'cp2', '.']
57	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'O', 'O', 'O']	['a', 'transcription', 'factor', 'with', 'dual', 'roles', 'in', 'transcription', 'initiation', 'and', 'termination', 'was', '#encoded', 'by', 'maz', '.']
58	['O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'B-V', 'B-A0', 'O', 'O', 'O', 'I-A1', 'O']	['in', 'plants', 'it', 'is', 'estimated', 'that', 'a', 'pre-mrna', 'have', '#encoded', 'a', 'multipass', 'integral', 'membrane', 'protein', '.']
59	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'human', 'snrpn', '(small', 'nuclear', 'ribonucleoprotein', 'polypeptide', 'n)', 'gene', 'is', 'one', 'of', 'a', 'gene', 'family', 'being', 'able', 'to', '#encode', 'proteins', 'involved', 'in', 'pre-mrna', 'splicing', 'and', 'maps', 'to', 'the', 'smallest', 'deletion', 'region', 'involved', 'in', 'the', 'prader-willi', 'syndrome', '(pws)', 'within', 'chromosome', '15q11-q13', '.']
60	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['we', 'recently', 'encloned', 'the', 'escherichia', 'coli', 'yjha', '(renamed', 'nanc)', 'gene', 'that', '#encoded', 'a', 'protein', 'of', 'the', 'kdgm', 'family', 'of', 'outer', 'membrane-specific', 'channels', ',', 'a', 'cellular', 'transcription', 'factor', 'that', 'interacts', 'with', 'the', 'alpha-globin', 'promoter', 'as', 'well', 'as', 'with', 'additional', 'cellular', 'and', 'viral', 'promoter', 'elements', '.']
61	['O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O']	['expression', 'proteins', 'involved', 'in', 'pre-mrna', 'splicing', 'northern', 'analysis', 'of', 'poly', '(a)', '+', 'rna', 'from', 'various', 'tissues', 'shows', 'a', 'gene', 'family', 'are', 'shown', 'to', 'have', '#encoded', 'sbp2', '.']
62	['O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['in', 'plants', 'it', 'is', 'estimated', 'that', 'a', 'gene', 'family', 'have', '#encoded', 'proteins', 'involved', 'in', 'pre-mrna', 'splicing', '.']
